rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510962194910775528,,16348,,1510962194,910068988,0,,,-3345.26147461,239.763671875,398.757751465,,-0.0195272266865,0.796033322811,0.0279460288584,-0.604291975498
1510962194931760632,,16349,,1510962194,931047916,0,,,-3340.95239258,239.985595703,399.317138672,,-0.0176405012608,0.797571480274,0.0284221917391,-0.602296113968
1510962194950957299,,16350,,1510962194,950300931,0,,,-3336.66088867,240.003662109,400.122039795,,-0.0196292251348,0.800007104874,0.0288516096771,-0.598974883556
1510962194971188653,,16351,,1510962194,970459938,0,,,-3333.00610352,239.839599609,400.23651123,,-0.0174742639065,0.800711214542,0.0286095999181,-0.5981118083
1510962194991735164,,16352,,1510962194,990416049,0,,,-3328.53442383,240.475341797,400.135925293,,-0.0150395780802,0.800633966923,0.0233925916255,-0.598507881165
1510962195010230424,,16353,,1510962195,9295940,0,,,-3325.87866211,240.362548828,400.527587891,,-0.0178280621767,0.802326500416,0.0293618962169,-0.595896244049
1510962195033545112,,16354,,1510962195,32886028,0,,,-3323.00024414,240.174316406,400.675048828,,-0.0194396823645,0.803948640823,0.0288236215711,-0.593681693077
1510962195051841674,,16355,,1510962195,51192998,0,,,-3319.79614258,240.251708984,400.734527588,,-0.0203557163477,0.803744912148,0.0285512544215,-0.593939960003
1510962195072837820,,16356,,1510962195,72042942,0,,,-3317.75927734,239.853515625,401.092773438,,-0.0206743627787,0.805949628353,0.0286947749555,-0.590926706791
1510962195090510320,,16357,,1510962195,88285923,0,,,-3315.61499023,239.83984375,401.909545898,,-0.0197746157646,0.806340098381,0.0297999717295,-0.590369939804
1510962195110007143,,16358,,1510962195,108874082,0,,,-3313.79345703,239.738769531,402.247955322,,-0.0202867239714,0.807014107704,0.0308892354369,-0.58937472105
1510962195128336414,,16359,,1510962195,127494096,0,,,-3312.48706055,239.931396484,402.342681885,,-0.0208520144224,0.806955873966,0.0309325531125,-0.589432418346
1510962195152305580,,16360,,1510962195,151159048,0,,,-3311.52661133,239.883789062,402.165740967,,-0.0211658775806,0.807409763336,0.0316905416548,-0.588759064674
1510962195169583809,,16361,,1510962195,168045997,0,,,-3310.92797852,239.770019531,402.328948975,,-0.0226168930531,0.807336568832,0.0327252335846,-0.588748931885
1510962195188504382,,16362,,1510962195,187803983,0,,,-3310.52709961,239.930175781,402.476898193,,-0.0221010744572,0.807836651802,0.0313875228167,-0.588154911995
1510962195208439486,,16363,,1510962195,207709074,0,,,-3310.52270508,239.83984375,402.610687256,,-0.0209037959576,0.808156907558,0.0311698578298,-0.587770164013
1510962195229176205,,16364,,1510962195,228168964,0,,,-3310.65551758,239.791015625,402.414215088,,-0.0203680545092,0.808067500591,0.0305306464434,-0.587945580482
1510962195246892664,,16365,,1510962195,246304988,0,,,-3311.17285156,239.816894531,402.163635254,,-0.0209218412638,0.80762398243,0.0316769070923,-0.588474571705
1510962195268170476,,16366,,1510962195,267489910,0,,,-3312.1262207,239.786621094,401.915802002,,-0.0218551456928,0.807433068752,0.032107129693,-0.588679254055
1510962195287768914,,16367,,1510962195,287312030,0,,,-3313.66333008,239.928222656,401.770965576,,-0.0223808288574,0.80764734745,0.0335666574538,-0.588284015656
1510962195305763809,,16368,,1510962195,305347919,0,,,-3315.48657227,239.703125,401.627624512,,-0.0235858857632,0.808145523071,0.0333253480494,-0.587566077709
1510962195325711153,,16369,,1510962195,325237989,0,,,-3317.66894531,239.547119141,401.404418945,,-0.0249002277851,0.808892190456,0.0337040610611,-0.586461663246
1510962195352618497,,16370,,1510962195,351725101,0,,,-3319.61206055,239.487792969,400.786468506,,-0.0265724956989,0.810407876968,0.033065751195,-0.584328353405
1510962195366219486,,16371,,1510962195,365653991,0,,,-3321.21899414,239.448974609,399.491546631,,-0.027482278645,0.812198162079,0.0321151539683,-0.58184838295
1510962195385817403,,16372,,1510962195,385104894,0,,,-3322.38696289,239.364257812,398.177154541,,-0.0288451090455,0.814113855362,0.032917175442,-0.579053521156
1510962195406705945,,16373,,1510962195,406076908,0,,,-3323.28393555,239.734375,397.161010742,,-0.0300967618823,0.816334426403,0.0338886938989,-0.5757984519
1510962195425210893,,16374,,1510962195,424593925,0,,,-3324.77807617,239.884521484,395.534790039,,-0.0260706916451,0.81767064333,0.0305941253901,-0.574281275272
1510962195445081622,,16375,,1510962195,444072961,0,,,-3325.83862305,239.809570312,394.415222168,,-0.0266029983759,0.819817781448,0.0311914086342,-0.571155011654
1510962195468032924,,16376,,1510962195,467394113,0,,,-3326.64599609,240.026855469,393.41986084,,-0.0263331830502,0.821685552597,0.0303866453469,-0.568520784378
1510962195485492716,,16377,,1510962195,483812093,0,,,-3327.5378418,239.945556641,392.301086426,,-0.0277249366045,0.823226869106,0.0309878177941,-0.566187858582
1510962195505202716,,16378,,1510962195,504735946,0,,,-3328.53686523,240.088378906,391.185241699,,-0.0287116393447,0.824842393398,0.0319526568055,-0.563728272915
1510962195524885216,,16379,,1510962195,524044990,0,,,-3329.29418945,239.953613281,390.588928223,,-0.0297576934099,0.826005876064,0.0331993810833,-0.561895549297
1510962195544744538,,16380,,1510962195,543708086,0,,,-3329.83959961,239.937988281,390.2137146,,-0.0296886339784,0.826784849167,0.0327803865075,-0.560776889324
1510962195564787091,,16381,,1510962195,563255071,0,,,-3330.31323242,240.025146484,390.110809326,,-0.0287830382586,0.826798915863,0.0321754440665,-0.560838520527
1510962195584674851,,16382,,1510962195,583759069,0,,,-3330.69262695,240.076660156,390.115386963,,-0.0283812135458,0.826507151127,0.0314974375069,-0.561327278614
1510962195603130736,,16383,,1510962195,602478027,0,,,-3331.21386719,240.000488281,390.093292236,,-0.028709217906,0.826175034046,0.0317706540227,-0.561783909798
1510962195622568184,,16384,,1510962195,622111082,0,,,-3331.31713867,239.829101562,390.10824585,,-0.0300357788801,0.826158583164,0.0320668630302,-0.561722040176
1510962195642931413,,16385,,1510962195,642402887,0,,,-3331.37182617,239.844726562,389.98248291,,-0.0302690342069,0.826333284378,0.0323512032628,-0.5614361763
1510962195666636674,,16386,,1510962195,665802001,0,,,-3330.72973633,239.890869141,390.231567383,,-0.0305403321981,0.826035022736,0.0323362201452,-0.561861038208
1510962195686240788,,16387,,1510962195,685265064,0,,,-3331.13476562,239.964111328,390.482330322,,-0.0295696929097,0.82677680254,0.0329337157309,-0.560786187649
1510962195702715059,,16388,,1510962195,701934099,0,,,-3330.52758789,240.017578125,390.503234863,,-0.0281696021557,0.826220035553,0.0309610180557,-0.561790287495
1510962195723944226,,16389,,1510962195,723031997,0,,,-3330.83935547,239.983154297,390.681610107,,-0.0278810933232,0.826411008835,0.0315017215908,-0.561493635178
1510962195741869799,,16390,,1510962195,741080045,0,,,-3330.45239258,239.968017578,390.480712891,,-0.0284048691392,0.826184689999,0.0318315662444,-0.561781704426
1510962195763080268,,16391,,1510962195,762273073,0,,,-3329.91333008,239.884277344,389.962554932,,-0.029757745564,0.825755059719,0.0317502804101,-0.562347650528
1510962195781627143,,16392,,1510962195,781006097,0,,,-3330.05053711,239.869140625,390.396240234,,-0.0291477888823,0.826341092587,0.0320275723934,-0.561502575874
1510962195801917090,,16393,,1510962195,800944089,0,,,-3329.98901367,239.762451172,390.974945068,,-0.0296064689755,0.826268017292,0.0328517146409,-0.561538338661
1510962195820429070,,16394,,1510962195,820007085,0,,,-3329.98535156,239.857910156,391.372650146,,-0.0290688127279,0.826139569283,0.0325959771872,-0.561770319939
1510962195840202924,,16395,,1510962195,839730978,0,,,-3329.82348633,239.848388672,391.574310303,,-0.0293556600809,0.825881063938,0.032777056098,-0.562124788761
1510962195860908549,,16396,,1510962195,860095977,0,,,-3329.90161133,239.791748047,391.365600586,,-0.028982155025,0.825872838497,0.0332091487944,-0.562131106853
1510962195881132142,,16397,,1510962195,880230903,0,,,-3330.44897461,239.573486328,390.814422607,,-0.0291161462665,0.826182842255,0.0351076684892,-0.561552762985
1510962195901649538,,16398,,1510962195,900959014,0,,,-3331.5065918,239.530029297,390.143188477,,-0.0301318094134,0.8266518116,0.0353237912059,-0.560795068741
1510962195921346830,,16399,,1510962195,920578002,0,,,-3333.06884766,239.782958984,389.431243896,,-0.0291952043772,0.827340960503,0.03358066082,-0.559934675694
1510962195941365267,,16400,,1510962195,940593004,0,,,-3334.13623047,240.175537109,388.752319336,,-0.0280133485794,0.827434837818,0.0312792174518,-0.559989631176
1510962195961582820,,16401,,1510962195,960841894,0,,,-3336.12036133,240.264892578,387.856262207,,-0.0281716361642,0.828517198563,0.0324083007872,-0.558314740658
1510962195979419122,,16402,,1510962195,978717088,0,,,-3338.11083984,240.180908203,386.431121826,,-0.02868347615,0.829217135906,0.0333333685994,-0.557193875313
1510962196001812090,,16403,,1510962196,221014,0,,,-3340.6862793,239.948242188,384.611938477,,-0.0288270786405,0.830511808395,0.032844748348,-0.555283904076
1510962196022259226,,16404,,1510962196,20684957,0,,,-3343.06445312,239.620849609,382.922088623,,-0.0287131145597,0.832048773766,0.0324214100838,-0.553009271622
1510962196038809903,,16405,,1510962196,38059949,0,,,-3346.36645508,239.998291016,380.970794678,,-0.0289284735918,0.833068847656,0.0331108123064,-0.551419198513
1510962196058630319,,16406,,1510962196,57807922,0,,,-3349.87475586,240.294677734,378.829345703,,-0.0281419754028,0.834467470646,0.0340108908713,-0.54928612709
1510962196086598444,,16407,,1510962196,84881067,0,,,-3353.96166992,240.298339844,376.364898682,,-0.0275219604373,0.836676061153,0.0342731177807,-0.545931398869
1510962196099103236,,16408,,1510962196,98107099,0,,,-3358.80004883,240.206542969,372.672027588,,-0.0279442593455,0.838542699814,0.0351795405149,-0.542980313301
1510962196117977090,,16409,,1510962196,117250919,0,,,-3364.10229492,240.250488281,369.037719727,,-0.0293460860848,0.842062115669,0.0340789481997,-0.537502348423
1510962196142232924,,16410,,1510962196,141438961,0,,,-3370.90014648,239.914306641,363.938964844,,-0.0277218669653,0.843394696712,0.0325481891632,-0.535590648651
1510962196158425372,,16411,,1510962196,157450914,0,,,-3377.41503906,239.982666016,359.731323242,,-0.0279610902071,0.846119165421,0.0325136817992,-0.53126591444
1510962196179572038,,16412,,1510962196,177766084,0,,,-3384.453125,239.896728516,354.701599121,,-0.0270701274276,0.848711133003,0.0325562879443,-0.52715909481
1510962196196720163,,16413,,1510962196,196135044,0,,,-3391.9375,240.047851562,349.332489014,,-0.02708838135,0.851997077465,0.0322817265987,-0.521847724915
1510962196218728809,,16414,,1510962196,216901063,0,,,-3399.79492188,239.9765625,343.38482666,,-0.0257128104568,0.855413079262,0.0319068431854,-0.516322851181
1510962196237974486,,16415,,1510962196,236284971,0,,,-3408.62695312,240.066162109,336.325897217,,-0.0264059081674,0.858476758003,0.0319524854422,-0.511174440384
1510962196256629590,,16416,,1510962196,255824089,0,,,-3416.96020508,240.185791016,329.649536133,,-0.0282727479935,0.861779212952,0.0338879600167,-0.505360007286
1510962196275998080,,16417,,1510962196,275357961,0,,,-3426.2487793,240.532958984,322.101409912,,-0.0299814492464,0.86638957262,0.0312984138727,-0.497484385967
1510962196298556205,,16418,,1510962196,297106981,0,,,-3436.1652832,240.857177734,314.260162354,,-0.0307865664363,0.869461596012,0.0319421067834,-0.492004454136
1510962196315836726,,16419,,1510962196,315318107,0,,,-3446.32177734,240.821044922,305.624084473,,-0.0278394147754,0.873120069504,0.030272776261,-0.485767185688
1510962196340044590,,16420,,1510962196,339289903,0,,,-3456.40112305,240.274169922,296.645202637,,-0.0288621783257,0.877112746239,0.0310460422188,-0.478410065174
1510962196355899226,,16421,,1510962196,355050086,0,,,-3467.47705078,239.627441406,287.188812256,,-0.0282302498817,0.881874442101,0.0296072307974,-0.469706147909
1510962196375311413,,16422,,1510962196,374512910,0,,,-3477.34106445,239.354736328,276.69720459,,-0.02817568928,0.885369479656,0.0296569783241,-0.463084727526
1510962196394404226,,16423,,1510962196,393968105,0,,,-3488.25927734,239.176269531,266.248077393,,-0.0270893126726,0.889888107777,0.0273138526827,-0.454553723335
1510962196415881361,,16424,,1510962196,415118932,0,,,-3499.87890625,239.026123047,254.770843506,,-0.0300570651889,0.894553661346,0.0282444320619,-0.445053398609
1510962196434803392,,16425,,1510962196,434134960,0,,,-3511.34277344,238.974121094,242.311431885,,-0.0303737036884,0.899567842484,0.0250038802624,-0.435005605221
1510962196454749851,,16426,,1510962196,453521013,0,,,-3522.42041016,239.898193359,230.467773438,,-0.0288048423827,0.903530240059,0.0252605695277,-0.426808297634
1510962196474014226,,16427,,1510962196,473267078,0,,,-3534.19702148,238.937744141,217.489562988,,-0.0296519324183,0.908596396446,0.0234412364662,-0.415961205959
1510962196493908965,,16428,,1510962196,493278980,0,,,-3545.77807617,237.812744141,203.722381592,,-0.0316996201873,0.912870943546,0.0249575413764,-0.406249701977
1510962196514443444,,16429,,1510962196,513870954,0,,,-3557.35864258,237.593994141,189.755401611,,-0.0332261808217,0.917450428009,0.0229066032916,-0.395797848701
1510962196533317455,,16430,,1510962196,532670021,0,,,-3568.34936523,237.948974609,174.918731689,,-0.0328451171517,0.921228051186,0.0230184011161,-0.386949837208
1510962196553125111,,16431,,1510962196,552603006,0,,,-3579.15844727,238.035644531,160.270355225,,-0.0337046459317,0.925992548466,0.0216534659266,-0.375410199165
1510962196572966048,,16432,,1510962196,572345018,0,,,-3589.07177734,237.627441406,145.396636963,,-0.031058460474,0.930770993233,0.0194383691996,-0.363761901855
1510962196592545840,,16433,,1510962196,591906070,0,,,-3599.10083008,238.026367188,130.215087891,,-0.0319247506559,0.935629785061,0.0169902816415,-0.351125478745
1510962196613406882,,16434,,1510962196,612679004,0,,,-3608.92822266,237.584716797,113.674674988,,0.0365762710571,-0.940375208855,-0.0156236197799,0.337805360556
1510962196634903809,,16435,,1510962196,634259939,0,,,-3617.60327148,236.113769531,98.0099105835,,0.0313293263316,-0.943792402744,-0.0174470059574,0.328587949276
1510962196652841621,,16436,,1510962196,651834011,0,,,-3626.54370117,235.578613281,81.3739547729,,0.0258290376514,-0.946778833866,-0.0170581955463,0.320393145084
1510962196673983705,,16437,,1510962196,672394037,0,,,-3635.68481445,236.760986328,67.0614242554,,0.0194150172174,-0.95000320673,-0.00643710419536,0.311569541693
1510962196692098861,,16438,,1510962196,691226959,0,,,-3643.70043945,237.297607422,51.4048080444,,0.01805382967,-0.953256547451,-0.00457887304947,0.301587402821
1510962196711425163,,16439,,1510962196,710838079,0,,,-3651.88061523,236.287109375,36.5353927612,,0.0150844994932,-0.955521583557,-0.00383487669751,0.294510006905
1510962196731190632,,16440,,1510962196,730530023,0,,,-3659.23803711,236.363037109,21.0726547241,,0.0151428477839,-0.956215441227,-0.00578030524775,0.292214393616
1510962196750509642,,16441,,1510962196,750087022,0,,,-3666.8581543,235.256835938,7.69188690186,,0.0182419642806,-0.956788897514,-0.00794555339962,0.290101826191
1510962196770500840,,16442,,1510962196,770041942,0,,,-3675.44091797,234.036132812,-6.81629180908,,0.0219443459064,-0.957388162613,-0.0125593459234,0.287695169449
1510962196790331725,,16443,,1510962196,789947032,0,,,-3684.82348633,232.340820312,-20.3631973267,,0.0195546895266,-0.957952618599,-0.0091280946508,0.2861135602
1510962196810075840,,16444,,1510962196,809581041,0,,,-3693.89233398,231.548339844,-34.0897598267,,0.0230520889163,-0.958148121834,-0.00774079281837,0.285238385201
1510962196830507819,,16445,,1510962196,830039978,0,,,-3702.79370117,231.317871094,-47.1580886841,,0.0263315569609,-0.959146261215,-0.0041685635224,0.281651556492
1510962196850336725,,16446,,1510962196,849754095,0,,,-3710.83007812,231.120605469,-61.5629043579,,0.0254564844072,-0.959525883198,-0.00481334980577,0.280426353216
1510962196869912663,,16447,,1510962196,869342088,0,,,-3718.62573242,231.059326172,-75.1438980103,,0.0243568047881,-0.960408091545,-0.00410109385848,0.277499854565
1510962196890599382,,16448,,1510962196,889285087,0,,,-3725.73657227,230.645996094,-88.4817886353,,0.0233956351876,-0.960924327374,-0.00500457268208,0.275775194168
1510962196909800267,,16449,,1510962196,908983945,0,,,-3733.1706543,229.976806641,-100.729103088,,0.0241404492408,-0.961500227451,-0.0051302826032,0.273693680763
1510962196929642663,,16450,,1510962196,928692102,0,,,-3740.10131836,228.828857422,-113.191688538,,0.024024695158,-0.961867511272,-0.00633008126169,0.272384941578
