rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510963436312172607,,852,,1510963436,310678005,0,,,1793.8293457,214.358642578,-14.6832046509,,-0.00571446120739,0.813583850861,0.0133160501719,-0.581266999245
1510963436333743492,,853,,1510963436,330943107,0,,,1793.82495117,214.453125,-14.6904983521,,-0.00556018948555,0.813596725464,0.0132474787533,-0.581251978874
1510963436347533805,,854,,1510963436,345995903,0,,,1793.80578613,214.563964844,-14.5732803345,,-0.005277171731,0.813489973545,0.0129879638553,-0.581409931183
1510963436366300732,,855,,1510963436,365096092,0,,,1793.78881836,214.682617188,-14.4808120728,,-0.0050662457943,0.813440918922,0.0128503404558,-0.581483483315
1510963436388885263,,856,,1510963436,384946107,0,,,1793.79248047,214.645263672,-14.4196243286,,-0.00525471568108,0.813411772251,0.0130143836141,-0.581518948078
1510963436406204534,,857,,1510963436,404530048,0,,,1793.93774414,214.656005859,-14.5164871216,,-0.00525391101837,0.813396751881,0.0130068212748,-0.581540107727
1510963436428357815,,858,,1510963436,425662040,0,,,1793.88208008,214.589355469,-14.6214065552,,-0.00558756291866,0.813543319702,0.0134264603257,-0.581322431564
1510963436449594065,,859,,1510963436,448441028,0,,,1793.96325684,214.674072266,-14.6015701294,,-0.00536142289639,0.813463926315,0.0129079781473,-0.5814473629
1510963436465561825,,860,,1510963436,463536024,0,,,1793.79553223,214.5625,-14.5297622681,,-0.00552143156528,0.813506305218,0.0132679603994,-0.581378400326
1510963436484217555,,861,,1510963436,483227968,0,,,1793.77600098,214.50390625,-14.4626541138,,-0.00528721511364,0.81347244978,0.0130913592875,-0.581431984901
1510963436510680732,,862,,1510963436,503591060,0,,,1793.71606445,214.335449219,-14.4603652954,,-0.00536571443081,0.813480377197,0.0130248181522,-0.581421732903
1510963436526354482,,863,,1510963436,524892091,0,,,1793.7364502,214.26953125,-14.5597610474,,-0.00548477470875,0.81353110075,0.0130376517773,-0.581349313259
1510963436545043805,,864,,1510963436,543227910,0,,,1793.88757324,214.405517578,-14.6772842407,,-0.00545129179955,0.813503444195,0.0129272080958,-0.581390798092
1510963436563899742,,865,,1510963436,562592029,0,,,1793.87866211,214.567138672,-14.6046524048,,-0.00559276342392,0.813542842865,0.0130581520498,-0.581331312656
1510963436583345523,,866,,1510963436,582226991,0,,,1793.84350586,214.598388672,-14.5156936646,,-0.00544510781765,0.813477754593,0.0129311196506,-0.581426858902
1510963436603411565,,867,,1510963436,602250099,0,,,1793.75610352,214.429443359,-14.4820022583,,-0.00526022911072,0.813485622406,0.0127996951342,-0.581420361996
1510963436626733909,,868,,1510963436,622600078,0,,,1793.69689941,214.248535156,-14.5134658813,,-0.0052864998579,0.813490211964,0.0128594227135,-0.581412434578
1510963436644197971,,869,,1510963436,642225980,0,,,1793.73205566,214.218994141,-14.5629043579,,-0.00548100471497,0.813500523567,0.0130234323442,-0.581392467022
1510963436664505836,,870,,1510963436,661289930,0,,,1793.82373047,214.313964844,-14.5715408325,,-0.00571748614311,0.813507914543,0.0132943280041,-0.581373751163
1510963436682145680,,871,,1510963436,681123018,0,,,1793.85827637,214.44921875,-14.5574417114,,-0.00564929842949,0.813539266586,0.0132720284164,-0.581331074238
1510963436703250002,,872,,1510963436,701538085,0,,,1793.80041504,214.515869141,-14.4917678833,,-0.0056139677763,0.813540816307,0.0132110565901,-0.581330537796
1510963436729190888,,873,,1510963436,723006010,0,,,1793.75036621,214.478759766,-14.4492874146,,-0.00546662509441,0.813493609428,0.0131711214781,-0.581399083138
1510963436742630159,,874,,1510963436,741183996,0,,,1793.74963379,214.531005859,-14.462348938,,-0.00536309182644,0.8134521842,0.0131813436747,-0.581457614899
1510963436762219065,,875,,1510963436,760792016,0,,,1793.78625488,214.609375,-14.5382766724,,-0.00535057485104,0.813433945179,0.0130994282663,-0.581485152245
1510963436780974065,,876,,1510963436,779994964,0,,,1793.93212891,214.774169922,-14.6476516724,,-0.00479955971241,0.813288092613,0.0119644775987,-0.581718444824
1510963436807465211,,877,,1510963436,806572914,0,,,1793.81213379,214.585449219,-14.6096878052,,-0.00552833080292,0.813547492027,0.0131159424782,-0.581324100494
1510963436823173336,,878,,1510963436,822084903,0,,,1793.79333496,214.552490234,-14.5951004028,,-0.00564742088318,0.813568174839,0.0132508911192,-0.581290900707
1510963436842267711,,879,,1510963436,839983940,0,,,1793.82202148,214.589355469,-14.5775222778,,-0.00547702610493,0.813542842865,0.013179961592,-0.581329882145
1510963436860129065,,880,,1510963436,859186887,0,,,1793.87670898,214.599121094,-14.5296707153,,-0.00503525137901,0.813380241394,0.0125513002276,-0.581575036049
1510963436879498388,,881,,1510963436,878763914,0,,,1793.74621582,214.388671875,-14.4715957642,,-0.0052632689476,0.813431084156,0.0128643848002,-0.581495165825
1510963436899347190,,882,,1510963436,898639917,0,,,1793.73083496,214.270507812,-14.4841690063,,-0.00554127991199,0.813467204571,0.0130196735263,-0.581438601017
1510963436919816982,,883,,1510963436,919001102,0,,,1793.76123047,214.266113281,-14.4880447388,,-0.00578162074089,0.813536643982,0.0132604911923,-0.581333696842
1510963436940286982,,884,,1510963436,938992023,0,,,1793.82800293,214.357910156,-14.5258865356,,-0.00572110712528,0.813566625118,0.0133128091693,-0.58129119873
1510963436959935054,,885,,1510963436,958209037,0,,,1793.82995605,214.428466797,-14.5841445923,,-0.0055655837059,0.813564658165,0.0131912119687,-0.581298112869
1510963436979015315,,886,,1510963436,977976083,0,,,1793.78515625,214.428955078,-14.5805740356,,-0.00527136027813,0.81347411871,0.0128655321896,-0.581434845924
1510963437003600888,,887,,1510963436,999097108,0,,,1793.77697754,214.428466797,-14.5866775513,,-0.00513046979904,0.813451528549,0.0128102488816,-0.581468999386
1510963437023562971,,888,,1510963437,19112110,0,,,1793.7947998,214.468994141,-14.5827713013,,-0.0052242577076,0.813441097736,0.0129659287632,-0.581479072571
1510963437043400627,,889,,1510963437,39407968,0,,,1793.83898926,214.529541016,-14.6386489868,,-0.00547896325588,0.81348413229,0.0132199302316,-0.581411063671
1510963437060134482,,890,,1510963437,58280944,0,,,1793.8371582,214.549316406,-14.5989456177,,-0.00556209683418,0.813549995422,0.0133446082473,-0.581315219402
1510963437078266252,,891,,1510963437,77117919,0,,,1793.86340332,214.554931641,-14.5286026001,,-0.00563165545464,0.813523471355,0.0133963041008,-0.581350564957
1510963437097892086,,892,,1510963437,96760988,0,,,1793.87365723,214.571533203,-14.3973770142,,-0.00551667809486,0.813486397266,0.0132460594177,-0.581406831741
1510963437120553700,,893,,1510963437,117285966,0,,,1793.81140137,214.494140625,-14.3518753052,,-0.00538913905621,0.813473463058,0.0132948048413,-0.581425070763
1510963437144951044,,894,,1510963437,138037919,0,,,1793.74536133,214.436523438,-14.3787307739,,-0.00550734996796,0.813476979733,0.0134305283427,-0.581415891647
1510963437159129638,,895,,1510963437,157416105,0,,,1793.69567871,214.390136719,-14.5905227661,,-0.00551478564739,0.81351929903,0.0134290531278,-0.58135664463
1510963437177722242,,896,,1510963437,176223993,0,,,1793.74523926,214.368896484,-14.6973953247,,-0.00571781396866,0.813549339771,0.0133770257235,-0.5813139081
1510963437196747034,,897,,1510963437,195815086,0,,,1793.91101074,214.463623047,-14.6847305298,,-0.00522443652153,0.813523828983,0.0126793049276,-0.581369817257
1510963437217666252,,898,,1510963437,216094017,0,,,1793.95410156,214.551269531,-14.5986099243,,-0.00535015761852,0.813473343849,0.0128350481391,-0.581435799599
1510963437242992242,,899,,1510963437,236605882,0,,,1793.90551758,214.555664062,-14.4441299438,,-0.00517454743385,0.81348502636,0.0126997232437,-0.581424236298
1510963437257025367,,900,,1510963437,255568981,0,,,1793.77807617,214.426513672,-14.3687820435,,-0.00516180694103,0.813480377197,0.0127707272768,-0.581429183483
1510963437276120211,,901,,1510963437,275054931,0,,,1793.6697998,214.299560547,-14.424079895,,-0.00550325214863,0.813473820686,0.0131262987852,-0.581427335739
1510963437295880002,,902,,1510963437,294744968,0,,,1793.65710449,214.248535156,-14.5466995239,,-0.00558497011662,0.81347066164,0.013144094497,-0.58143055439
1510963437315592815,,903,,1510963437,314575910,0,,,1793.75634766,214.274169922,-14.6930618286,,-0.00564913451672,0.813546717167,0.0131413340569,-0.581323623657
1510963437337150523,,904,,1510963437,334923982,0,,,1793.87927246,214.399902344,-14.572517395,,-0.00549000501633,0.813534498215,0.0131087489426,-0.581342875957
1510963437355387606,,905,,1510963437,354083061,0,,,1793.89123535,214.512207031,-14.4769973755,,-0.00540940463543,0.813528716564,0.013181310147,-0.58135008812
1510963437374302086,,906,,1510963437,373557090,0,,,1793.85144043,214.577392578,-14.4386672974,,-0.00533366203308,0.813532888889,0.013103377074,-0.581346690655
1510963437396359950,,907,,1510963437,394675970,0,,,1793.75756836,214.6640625,-14.4804763794,,-0.00530001521111,0.813456892967,0.0131007321179,-0.581453382969
1510963437418192138,,908,,1510963437,414371967,0,,,1793.74414062,214.741210938,-14.5607070923,,-0.00523442029953,0.813432872295,0.0129266194999,-0.581491470337
1510963437442426252,,909,,1510963437,434384107,0,,,1793.79577637,214.700683594,-14.6426467896,,-0.00536520779133,0.813467383385,0.0132746547461,-0.581434309483
1510963437454376096,,910,,1510963437,453332901,0,,,1793.90368652,214.637695312,-14.5139846802,,-0.00564253330231,0.813459873199,0.0134968571365,-0.581437110901
1510963437476293596,,911,,1510963437,475208044,0,,,1793.95544434,214.595947266,-14.5001602173,,-0.00564280152321,0.813530385494,0.0134688057005,-0.58133906126
1510963437494448231,,912,,1510963437,492902040,0,,,1793.92980957,214.538574219,-14.5189590454,,-0.00546622276306,0.813543617725,0.0133133195341,-0.58132570982
1510963437513380627,,913,,1510963437,512360095,0,,,1793.78430176,214.423095703,-14.5245437622,,-0.00536154210567,0.813520073891,0.0131449960172,-0.581363558769
1510963437543594273,,914,,1510963437,541903018,0,,,1793.67932129,214.335693359,-14.5496292114,,-0.00531695783138,0.813513875008,0.0130181275308,-0.581375300884
1510963437553398283,,915,,1510963437,552114963,0,,,1793.72106934,214.231933594,-14.5913467407,,-0.00538045167923,0.813494861126,0.0129432529211,-0.581403017044
1510963437577448908,,916,,1510963437,572065114,0,,,1793.86694336,214.249023438,-14.5543899536,,-0.00548067688942,0.813502132893,0.0130440108478,-0.581389725208
1510963437596034117,,917,,1510963437,592164993,0,,,1793.94763184,214.400878906,-14.52368927,,-0.00547179579735,0.813519477844,0.0130560435355,-0.581365346909
1510963437614125992,,918,,1510963437,612118005,0,,,1793.90039062,214.528808594,-14.5389785767,,-0.00536198914051,0.813499867916,0.0130067579448,-0.581394910812
1510963437644834898,,919,,1510963437,642920017,0,,,1793.83129883,214.600830078,-14.5265579224,,-0.00528287887573,0.813527047634,0.0130534470081,-0.58135664463
1510963437652593075,,920,,1510963437,651263952,0,,,1793.71813965,214.504150391,-14.498664856,,-0.00541007518768,0.813515663147,0.0131124742329,-0.581369996071
1510963437671988023,,921,,1510963437,670901060,0,,,1793.75134277,214.424804688,-14.5447463989,,-0.00522947311401,0.813382089138,0.0123855471611,-0.581574380398
1510963437692107033,,922,,1510963437,690880060,0,,,1793.7598877,214.321533203,-14.6104202271,,-0.00528882443905,0.813509464264,0.0131146684289,-0.581379830837
1510963437712801565,,923,,1510963437,711065053,0,,,1793.92272949,214.491210938,-14.6377639771,,-0.00537280738354,0.813498675823,0.0131870135665,-0.581392407417
1510963437737903596,,924,,1510963437,731538057,0,,,1794.05334473,214.770996094,-14.5358047485,,-0.00514201819897,0.813480377197,0.0128874965012,-0.581426858902
1510963437759330471,,925,,1510963437,750715017,0,,,1793.94677734,214.747802734,-14.4076004028,,-0.00542123615742,0.813579618931,0.0133911408484,-0.581273853779
1510963437771550783,,926,,1510963437,770052909,0,,,1793.81567383,214.610839844,-14.3965530396,,-0.00551263988018,0.813535451889,0.0133340954781,-0.581336319447
1510963437790451148,,927,,1510963437,789510965,0,,,1793.71447754,214.473876953,-14.5033035278,,-0.0053868740797,0.813488066196,0.0132386162877,-0.581405997276
1510963437815320210,,928,,1510963437,809987068,0,,,1793.68444824,214.429931641,-14.5935745239,,-0.00529034435749,0.813491880894,0.0131358578801,-0.581403851509
1510963437832802919,,929,,1510963437,829813957,0,,,1793.79907227,214.463867188,-14.6007156372,,-0.00531315803528,0.813493728638,0.0131519883871,-0.581400573254
1510963437851824533,,930,,1510963437,850193023,0,,,1793.91882324,214.503417969,-14.5766372681,,-0.00539980828762,0.813523709774,0.0131363347173,-0.581358194351
1510963437871065992,,931,,1510963437,868922948,0,,,1793.99536133,214.502197266,-14.5761795044,,-0.00539255142212,0.813612282276,0.0129601433873,-0.58123844862
1510963437889825523,,932,,1510963437,888675928,0,,,1793.86828613,214.394775391,-14.6146011353,,-0.00530035793781,0.813609182835,0.0128891058266,-0.58124512434
1510963437910699846,,933,,1510963437,908838987,0,,,1793.71740723,214.294433594,-14.5889663696,,-0.00523316860199,0.813544273376,0.0127649866045,-0.581339359283
1510963437930969169,,934,,1510963437,928927898,0,,,1793.63989258,214.247558594,-14.5957717896,,-0.00524190068245,0.813504874706,0.0128914862871,-0.581391453743
1510963437951010731,,935,,1510963437,949204921,0,,,1793.68530273,214.269287109,-14.5629959106,,-0.00531831383705,0.813518226147,0.0129697956145,-0.581370413303
1510963437969187971,,936,,1510963437,967644929,0,,,1793.84155273,214.422851562,-14.4825820923,,-0.00542210042477,0.813537478447,0.0130938738585,-0.581339716911
1510963437988333752,,937,,1510963437,987392902,0,,,1793.93945312,214.650146484,-14.4253616333,,-0.00547303259373,0.813578605652,0.0132838189602,-0.581277430058
1510963438008921512,,938,,1510963438,7456064,0,,,1793.92419434,214.798583984,-14.4817886353,,-0.00558213889599,0.813588917255,0.0133011601865,-0.581261515617
1510963438032515835,,939,,1510963438,28393983,0,,,1793.78271484,214.735839844,-14.5518264771,,-0.00533230602741,0.813527882099,0.0131964348257,-0.58135163784
1510963438048606408,,940,,1510963438,46977996,0,,,1793.6673584,214.568115234,-14.6336135864,,-0.00534412264824,0.813472270966,0.0132538080215,-0.5814281106
1510963438067904377,,941,,1510963438,66776990,0,,,1793.70812988,214.433105469,-14.669380188,,-0.00517392158508,0.813463568687,0.0131522156298,-0.581444144249
1510963438089903700,,942,,1510963438,87866067,0,,,1793.87475586,214.464599609,-14.6047439575,,-0.00523246824741,0.813512563705,0.0132049880922,-0.581373810768
1510963438115769742,,943,,1510963438,114166975,0,,,1794.03503418,214.632080078,-14.5536880493,,-0.00548535585403,0.813576877117,0.0132343806326,-0.581280887127
1510963438128009533,,944,,1510963438,126717090,0,,,1794.07189941,214.805175781,-14.5294876099,,-0.00557807087898,0.81362503767,0.0133473649621,-0.581210076809
1510963438149095054,,945,,1510963438,146775960,0,,,1793.89953613,214.718994141,-14.5076370239,,-0.00555488467216,0.813566803932,0.0132661797106,-0.581293642521
1510963438165727398,,946,,1510963438,165236949,0,,,1793.68469238,214.440429688,-14.5090713501,,-0.00536014139652,0.813500106335,0.0132249034941,-0.581389665604
1510963438185218023,,947,,1510963438,184756994,0,,,1793.59484863,214.174316406,-14.5190505981,,-0.00514908134937,0.813427150249,0.0129795260727,-0.581499218941
1510963438208926929,,948,,1510963438,206291913,0,,,1793.71630859,214.1484375,-14.5444107056,,-0.00518396496773,0.813456833363,0.0128692761064,-0.581459820271
1510963438233482866,,949,,1510963438,225841045,0,,,1793.9119873,214.328857422,-14.5440444946,,-0.0053247064352,0.813575446606,0.0127641558647,-0.581294834614
1510963438260255106,,950,,1510963438,258810043,0,,,1794.01000977,214.501220703,-14.5967178345,,-0.00552071630955,0.813659906387,0.0129015035927,-0.581171870232
1510963438274823491,,951,,1510963438,273133039,0,,,1793.9519043,214.521728516,-14.6365432739,,-0.00559316575527,0.813664317131,0.0130791142583,-0.581160843372
1510963438287375835,,952,,1510963438,284677028,0,,,1793.75744629,214.347167969,-14.5458145142,,-0.0053379535675,0.813565313816,0.0128907486796,-0.581306099892
1510963438305351825,,953,,1510963438,304241895,0,,,1793.56030273,214.281982422,-14.591468811,,-0.00505658984184,0.813446998596,0.0128464736044,-0.581475138664
1510963438324858283,,954,,1510963438,323708057,0,,,1793.61230469,214.344726562,-14.5415420532,,-0.00506110489368,0.813363790512,0.0128843858838,-0.581590771675
1510963438348290210,,955,,1510963438,346062898,0,,,1793.81994629,214.531494141,-14.490272522,,-0.00535222887993,0.813449382782,0.0131540969014,-0.581462323666
1510963438365395679,,956,,1510963438,363630056,0,,,1794.00976562,214.712890625,-14.4990615845,,-0.00614878535271,0.813594102859,0.013973724097,-0.581232786179
1510963438384118596,,957,,1510963438,383136987,0,,,1794.07092285,214.820556641,-14.4966812134,,-0.0057275891304,0.813658416271,0.0136683620512,-0.581154346466
