rosbagTimestamp,joint_name,position,speed,acceleration
1512264510647363447,0,0.0,0.0,0.0
1512264510696616832,1,0.0395,0.0,0.0
1512264510747661051,0,0.0,0.0,0.0
1512264510796738707,1,0.0395,0.0,0.0
1512264510847117561,0,0.0,0.0,0.0
1512264510896625218,1,0.0395,0.0,0.0
1512264510947627301,0,0.0,0.0,0.0
1512264510996853343,1,0.0395,0.0,0.0
1512264511047582613,0,0.0,0.0,0.0
1512264511096885634,1,0.0395,0.0,0.0
1512264511147529332,0,0.0,0.0,0.0
1512264511196874905,1,0.0395,0.0,0.0
1512264511247808655,0,0.0,0.0,0.0
1512264511296504853,1,0.0395,0.0,0.0
1512264511347183551,0,0.0,0.0,0.0
1512264511396724384,1,0.0395,0.0,0.0
1512264511447137457,0,0.0,0.0,0.0
1512264511496742665,1,0.0395,0.0,0.0
1512264511547131676,0,0.0,0.0,0.0
1512264511596714019,1,0.0395,0.0,0.0
1512264511647721624,0,0.0,0.0,0.0
1512264511696720738,1,0.0395,0.0,0.0
1512264511747267353,0,0.0,0.0,0.0
1512264511796766519,1,0.0395,0.0,0.0
1512264511847321415,0,0.0,0.0,0.0
1512264511896690478,1,0.0395,0.0,0.0
1512264511947837353,0,0.0,0.0,0.0
1512264511996640738,1,0.0395,0.0,0.0
1512264512047146259,0,0.0,0.0,0.0
1512264512096755478,1,0.0395,0.0,0.0
1512264512147311936,0,0.0,0.0,0.0
1512264512196686988,1,0.0395,0.0,0.0
1512264512247527613,0,0.0,0.0,0.0
1512264512296928186,1,0.0395,0.0,0.0
1512264512347708082,0,0.0,0.0,0.0
1512264512396713603,1,0.0395,0.0,0.0
1512264512447751936,0,0.0,0.0,0.0
1512264512496777509,1,0.0395,0.0,0.0
1512264512547236727,0,0.0,0.0,0.0
1512264512596730998,1,0.0395,0.0,0.0
1512264512647500373,0,0.0,0.0,0.0
1512264512696580165,1,0.0395,0.0,0.0
1512264512747123498,0,0.0,0.0,0.0
1512264512796516415,1,0.0395,0.0,0.0
1512264512847032873,0,0.0,0.0,0.0
1512264512896661050,1,0.0395,0.0,0.0
1512264512947133654,0,0.0,0.0,0.0
1512264512996721936,1,0.0395,0.0,0.0
1512264513047347717,0,0.0,0.0,0.0
1512264513096729592,1,0.0395,0.0,0.0
1512264513147151206,0,0.0,0.0,0.0
1512264513196902821,1,0.0395,0.0,0.0
1512264513247294540,0,0.0,0.0,0.0
1512264513296729019,1,0.0395,0.0,0.0
1512264513347162925,0,0.0,0.0,0.0
1512264513396647613,1,0.0395,0.0,0.0
1512264513447573706,0,0.0,0.0,0.0
1512264513496702821,1,0.0395,0.0,0.0
1512264513547125946,0,0.0,0.0,0.0
1512264513596667196,1,0.0395,0.0,0.0
1512264513647308342,0,0.0,0.0,0.0
1512264513696764904,1,0.0395,0.0,0.0
1512264513747558967,0,0.0,0.0,0.0
1512264513796690425,1,0.0395,0.0,0.0
1512264513847755581,0,0.0,0.0,0.0
1512264513896628810,1,0.0395,0.0,0.0
1512264513947462873,0,0.0,0.0,0.0
1512264513996730581,1,0.0395,0.0,0.0
1512264514047671310,0,0.0,0.0,0.0
1512264514096652248,1,0.0395,0.0,0.0
1512264514147546623,0,0.0,0.0,0.0
1512264514196633550,1,0.0395,0.0,0.0
1512264514248811675,0,0.0,0.0,0.0
1512264514296726623,1,0.0395,0.0,0.0
1512264514347403810,0,0.0,0.0,0.0
1512264514396827560,1,0.0395,0.0,0.0
1512264514447330893,0,0.0,0.0,0.0
1512264514496750477,1,0.0395,0.0,0.0
1512264514547440373,0,0.0,0.0,0.0
1512264514596713758,1,0.0395,0.0,0.0
1512264514648404904,0,0.0,0.0,0.0
1512264514696717404,1,0.0395,0.0,0.0
1512264514747933602,0,0.0,0.0,0.0
1512264514796686622,1,0.0395,0.0,0.0
1512264514847591310,0,0.0,0.0,0.0
1512264514896680372,1,0.0395,0.0,0.0
1512264514947380477,0,0.0,0.0,0.0
1512264514996681414,1,0.0395,0.0,0.0
1512264515047180164,0,0.0,0.0,0.0
1512264515096688081,1,0.0395,0.0,0.0
1512264515147803393,0,0.0,0.0,0.0
1512264515196724279,1,0.0395,0.0,0.0
1512264515247558654,0,0.0,0.0,0.0
1512264515296629174,1,0.0395,0.0,0.0
1512264515347257612,0,0.0,0.0,0.0
1512264515396738862,1,0.0395,0.0,0.0
1512264515447438445,0,0.0,0.0,0.0
1512264515496738393,1,0.0395,0.0,0.0
1512264515547209487,0,0.0,0.0,0.0
1512264515596906205,1,0.0395,0.0,0.0
1512264515647389122,0,0.0,0.0,0.0
1512264515696760320,1,0.0395,0.0,0.0
1512264515747549435,0,0.0,0.0,0.0
1512264515796821622,1,0.0395,0.0,0.0
1512264515847532091,0,0.0,0.0,0.0
1512264515897032924,1,0.0395,0.0,0.0
1512264515947489330,0,0.0,0.0,0.0
1512264515996592143,1,0.0395,0.0,0.0
1512264516047293184,0,0.0,0.0,0.0
1512264516096716362,1,0.0395,0.0,0.0
1512264516147567872,0,0.0,0.0,0.0
1512264516197065893,1,0.0395,0.0,0.0
1512264516247460945,0,0.0,0.0,0.0
1512264516296663132,1,0.0395,0.0,0.0
1512264516347256153,0,0.0,0.0,0.0
1512264516396904278,1,0.0395,0.0,0.0
1512264516447412820,0,0.0,0.0,0.0
1512264516496678861,1,0.0395,0.0,0.0
1512264516547098184,0,0.0,0.0,0.0
1512264516596803236,1,0.0395,0.0,0.0
1512264516647366674,0,0.0,0.0,0.0
1512264516696702299,1,0.0395,0.0,0.0
1512264516747557403,0,0.0,0.0,0.0
1512264516796557299,1,0.0395,0.0,0.0
1512264516847285424,0,0.0,0.0,0.0
1512264516896834851,1,0.0395,0.0,0.0
1512264516947607038,0,0.0,0.0,0.0
1512264516997483549,1,0.0395,0.0,0.0
1512264517047971882,0,0.0,0.0,0.0
1512264517096805944,1,0.0395,0.0,0.0
1512264517147628028,0,0.0,0.0,0.0
1512264517196686830,1,0.0395,0.0,0.0
1512264517247262194,0,0.0,0.0,0.0
1512264517296908288,1,0.0395,0.0,0.0
1512264517348070163,0,0.0,0.0,0.0
1512264517396718757,1,0.0395,0.0,0.0
1512264517447528861,0,0.0,0.0,0.0
1512264517496632611,1,0.0395,0.0,0.0
1512264517547412767,0,0.0,0.0,0.0
1512264517596938080,1,0.0395,0.0,0.0
1512264517647205528,0,0.0,0.0,0.0
1512264517696701048,1,0.0395,0.0,0.0
1512264517747810215,0,0.0,0.0,0.0
1512264517796530007,1,0.0395,0.0,0.0
1512264517847156153,0,0.0,0.0,0.0
1512264517897235423,1,0.0395,0.0,0.0
1512264517947788652,0,0.0,0.0,0.0
1512264517996734121,1,0.0395,0.0,0.0
1512264518047437975,0,0.0,0.0,0.0
1512264518096814694,1,0.0395,0.0,0.0
1512264518147736673,0,0.0,0.0,0.0
1512264518196737871,1,0.0395,0.0,0.0
1512264518247653132,0,0.0,0.0,0.0
1512264518296780632,1,0.0395,0.0,0.0
1512264518347705579,0,0.0,0.0,0.0
1512264518396680059,1,0.0395,0.0,0.0
1512264518459595892,0,0.0,0.0,0.0
1512264518496632819,1,0.0395,0.0,0.0
1512264518547303079,0,0.0,0.0,0.0
1512264518596582923,1,0.0395,0.0,0.0
1512264518647050736,0,0.0,0.0,0.0
1512264518696627090,1,0.0395,0.0,0.0
1512264518747495111,0,0.0,0.0,0.0
1512264518796685163,1,0.0395,0.0,0.0
1512264518847090579,0,0.0,0.0,0.0
1512264518896557506,1,0.0395,0.0,0.0
1512264518947454381,0,0.0,0.0,0.0
1512264518996534381,1,0.0395,0.0,0.0
1512264519047099590,0,0.0,0.0,0.0
1512264519096724485,1,0.0395,0.0,0.0
1512264519147250162,0,0.0,0.0,0.0
1512264519196686881,1,0.0395,0.0,0.0
1512264519247137037,0,0.0,0.0,0.0
1512264519296576881,1,0.0395,0.0,0.0
1512264519346959798,0,0.0,0.0,0.0
1512264519396680475,1,0.0395,0.0,0.0
1512264519447369069,0,0.0,0.0,0.0
1512264519496565683,1,0.0395,0.0,0.0
1512264519549195266,0,0.0,0.0,0.0
1512264519596636360,1,0.0395,0.0,0.0
1512264519648176048,0,0.0,0.0,0.0
1512264519696607923,1,0.0395,0.0,0.0
1512264519747243079,0,0.0,0.0,0.0
1512264519796684381,1,0.0395,0.0,0.0
1512264519847223183,0,0.0,0.0,0.0
1512264519896646829,1,0.0395,0.0,0.0
1512264519947221308,0,0.0,0.0,0.0
1512264519996714693,1,0.0395,0.0,0.0
1512264520047475943,0,0.0,0.0,0.0
1512264520096632402,1,0.0395,0.0,0.0
1512264520147471256,0,0.0,0.0,0.0
1512264520196633652,1,0.0395,0.0,0.0
1512264520247327245,0,0.0,0.0,0.0
1512264520296726881,1,0.0395,0.0,0.0
1512264520347448287,0,0.0,0.0,0.0
1512264520396630995,1,0.0395,0.0,0.0
1512264520447377297,0,0.0,0.0,0.0
1512264520496662245,1,0.0395,0.0,0.0
1512264520547447349,0,0.0,0.0,0.0
1512264520596613704,1,0.0395,0.0,0.0
1512264520647156881,0,0.0,0.0,0.0
1512264520696617454,1,0.0395,0.0,0.0
1512264520747694068,0,0.0,0.0,0.0
1512264520796750110,1,0.0395,0.0,0.0
1512264520847532766,0,0.0,0.0,0.0
1512264520896701047,1,0.0395,0.0,0.0
1512264520947267193,0,0.0,0.0,0.0
1512264520996702505,1,0.0395,0.0,0.0
1512264521047517662,0,0.0,0.0,0.0
1512264521096672766,1,0.0395,0.0,0.0
1512264521147592766,0,0.0,0.0,0.0
1512264521196564745,1,0.0395,0.0,0.0
1512264521246901047,0,0.0,0.0,0.0
1512264521296554276,1,0.0395,0.0,0.0
1512264521347598703,0,0.0,0.0,0.0
1512264521396657401,1,0.0395,0.0,0.0
1512264521447060787,0,0.0,0.0,0.0
1512264521496720891,1,0.0395,0.0,0.0
1512264521547081099,0,0.0,0.0,0.0
1512264521596580370,1,0.0395,0.0,0.0
1512264521647204172,0,0.0,0.0,0.0
1512264521696663547,1,0.0395,0.0,0.0
1512264521747483703,0,0.0,0.0,0.0
1512264521796462609,1,0.0395,0.0,0.0
1512264521849623078,0,0.0,0.0,0.0
1512264521896664224,1,0.0395,0.0,0.0
1512264521947001359,0,0.0,0.0,0.0
1512264521997574172,1,0.0395,0.0,0.0
1512264522050309016,0,0.0,0.0,0.0
1512264522096591568,1,0.0395,0.0,0.0
1512264522147724120,0,0.0,0.0,0.0
1512264522196710838,1,0.0395,0.0,0.0
1512264522247613078,0,0.0,0.0,0.0
1512264522296606932,1,0.0395,0.0,0.0
1512264522347164692,0,0.0,0.0,0.0
1512264522396538234,1,0.0395,0.0,0.0
1512264522447119901,0,0.0,0.0,0.0
1512264522496456880,1,0.0395,0.0,0.0
1512264522546993807,0,0.0,0.0,0.0
1512264522596563130,1,0.0395,0.0,0.0
1512264522647384901,0,0.0,0.0,0.0
1512264522696580422,1,0.0395,0.0,0.0
1512264522747219901,0,0.0,0.0,0.0
1512264522796562349,1,0.0395,0.0,0.0
1512264522851079119,0,0.0,0.0,0.0
1512264522896512296,1,0.0395,0.0,0.0
1512264522948647348,0,0.0,0.0,0.0
1512264522996633338,1,0.0395,0.0,0.0
1512264523047364328,0,0.0,0.0,0.0
1512264523096449380,1,0.0395,0.0,0.0
1512264523147187765,0,0.0,0.0,0.0
1512264523196583598,1,0.0395,0.0,0.0
1512264523247136359,0,0.0,0.0,0.0
1512264523296597713,1,0.0395,0.0,0.0
1512264523346890838,0,0.0,0.0,0.0
1512264523396611984,1,0.0395,0.0,0.0
1512264523447167036,0,0.0,0.0,0.0
1512264523496530525,1,0.0395,0.0,0.0
1512264523547046150,0,0.0,0.0,0.0
1512264523596563650,1,0.0395,0.0,0.0
1512264523647381150,0,0.0,0.0,0.0
1512264523696594848,1,0.0395,0.0,0.0
1512264523747167296,0,0.0,0.0,0.0
1512264523796576307,1,0.0395,0.0,0.0
1512264523847267348,0,0.0,0.0,0.0
1512264523896520942,1,0.0395,0.0,0.0
1512264523947331567,0,0.0,0.0,0.0
1512264523996606150,1,0.0395,0.0,0.0
1512264524047443598,0,0.0,0.0,0.0
1512264524096614275,1,0.0395,0.0,0.0
1512264524147322140,0,0.0,0.0,0.0
1512264524196540681,1,0.0395,0.0,0.0
1512264524247538546,0,0.0,0.0,0.0
1512264524296619952,1,0.0395,0.0,0.0
1512264524347329431,0,0.0,0.0,0.0
1512264524396404223,1,0.0395,0.0,0.0
1512264524447099067,0,0.0,0.0,0.0
1512264524496472452,1,0.0395,0.0,0.0
1512264524547280421,0,0.0,0.0,0.0
1512264524596538910,1,0.0395,0.0,0.0
1512264524647610577,0,0.0,0.0,0.0
1512264524696678702,1,0.0395,0.0,0.0
1512264524747495056,0,0.0,0.0,0.0
1512264524796579483,1,0.0395,0.0,0.0
1512264524848084327,0,0.0,0.0,0.0
1512264524896687192,1,0.0395,0.0,0.0
1512264524947431150,0,0.0,0.0,0.0
1512264524996661723,1,0.0395,0.0,0.0
1512264525047240994,0,0.0,0.0,0.0
1512264525096740525,1,0.0395,0.0,0.0
1512264525147393181,0,0.0,0.0,0.0
1512264525196910837,1,0.0395,0.0,0.0
1512264525247449014,0,0.0,0.0,0.0
1512264525296740108,1,0.0395,0.0,0.0
1512264525347234691,0,0.0,0.0,0.0
1512264525396648441,1,0.0395,0.0,0.0
1512264525447034275,0,0.0,0.0,0.0
1512264525496708441,1,0.0395,0.0,0.0
1512264525547517139,0,0.0,0.0,0.0
1512264525596598962,1,0.0395,0.0,0.0
1512264525647209222,0,0.0,0.0,0.0
1512264525696742816,1,0.0395,0.0,0.0
1512264525747553493,0,0.0,0.0,0.0
1512264525796599118,1,0.0395,0.0,0.0
1512264525851568545,0,0.0,0.0,0.0
1512264525896575837,1,0.0395,0.0,0.0
1512264525947509483,0,0.0,0.0,0.0
1512264525996526410,1,0.0395,0.0,0.0
1512264526047192087,0,0.0,0.0,0.0
1512264526096427451,1,0.0395,0.0,0.0
1512264526147062556,0,0.0,0.0,0.0
1512264526196593024,1,0.0395,0.0,0.0
1512264526247304118,0,0.0,0.0,0.0
1512264526296473962,1,0.0395,0.0,0.0
1512264526347182660,0,0.0,0.0,0.0
1512264526396456983,1,0.0395,0.0,0.0
1512264526447625472,0,0.0,0.0,0.0
1512264526496431774,1,0.0395,0.0,0.0
1512264526547226253,0,0.0,0.0,0.0
1512264526596580576,1,0.0395,0.0,0.0
1512264526647258962,0,0.0,0.0,0.0
1512264526696479274,1,0.0395,0.0,0.0
1512264526747539639,0,0.0,0.0,0.0
1512264526796639118,1,0.0395,0.0,0.0
1512264526846859847,0,0.0,0.0,0.0
1512264526896416670,1,0.0395,0.0,0.0
1512264526947131774,0,0.0,0.0,0.0
1512264526996432712,1,0.0395,0.0,0.0
1512264527047407555,0,0.0,0.0,0.0
1512264527096752972,1,0.0395,0.0,0.0
1512264527147232816,0,0.0,0.0,0.0
1512264527196447816,1,0.0395,0.0,0.0
1512264527247234691,0,0.0,0.0,0.0
1512264527296500993,1,0.0395,0.0,0.0
1512264527347431409,0,0.0,0.0,0.0
1512264527396794326,1,0.0395,0.0,0.0
1512264527447437347,0,0.0,0.0,0.0
1512264527500061670,1,0.0395,0.0,0.0
1512264527547001878,0,0.0,0.0,0.0
1512264527596559743,1,0.0395,0.0,0.0
1512264527647227607,0,0.0,0.0,0.0
1512264527696488857,1,0.0395,0.0,0.0
1512264527747107867,0,0.0,0.0,0.0
1512264527796615732,1,0.0395,0.0,0.0
1512264527847238492,0,0.0,0.0,0.0
1512264527896475680,1,0.0395,0.0,0.0
1512264527946789274,0,0.0,0.0,0.0
1512264527996713544,1,0.0395,0.0,0.0
1512264528047092086,0,0.0,0.0,0.0
1512264528096374430,1,0.0395,0.0,0.0
1512264528147432451,0,0.0,0.0,0.0
1512264528196558180,1,0.0395,0.0,0.0
1512264528247418440,0,0.0,0.0,0.0
1512264528296438544,1,0.0395,0.0,0.0
1512264528347429013,0,0.0,0.0,0.0
1512264528396412034,1,0.0395,0.0,0.0
1512264528446938284,0,0.0,0.0,0.0
1512264528496605680,1,0.0395,0.0,0.0
1512264528547076617,0,0.0,0.0,0.0
1512264528596478596,1,0.0395,0.0,0.0
1512264528647072294,0,0.0,0.0,0.0
1512264528696503075,1,0.0395,0.0,0.0
1512264528748112190,0,0.0,0.0,0.0
1512264528796530211,1,0.0395,0.0,0.0
1512264528847130575,0,0.0,0.0,0.0
1512264528896585159,1,0.0395,0.0,0.0
1512264528947464586,0,0.0,0.0,0.0
1512264528996601565,1,0.0395,0.0,0.0
1512264529047282711,0,0.0,0.0,0.0
1512264529096542190,1,0.0395,0.0,0.0
1512264529147635419,0,0.0,0.0,0.0
1512264529196476252,1,0.0395,0.0,0.0
1512264529247289690,0,0.0,0.0,0.0
1512264529296602138,1,0.0395,0.0,0.0
1512264529347133388,0,0.0,0.0,0.0
1512264529396412086,1,0.0395,0.0,0.0
1512264529448190627,0,0.0,0.0,0.0
1512264529496490679,1,0.0395,0.0,0.0
1512264529547098127,0,0.0,0.0,0.0
1512264529596542815,1,0.0395,0.0,0.0
1512264529647105888,0,0.0,0.0,0.0
1512264529696467711,1,0.0395,0.0,0.0
1512264529747101304,0,0.0,0.0,0.0
1512264529796748752,1,0.0395,0.0,0.0
1512264529847051408,0,0.0,0.0,0.0
1512264529896646044,1,0.0395,0.0,0.0
1512264529947203752,0,0.0,0.0,0.0
1512264529996451512,1,0.0395,0.0,0.0
1512264530046897971,0,0.0,0.0,0.0
1512264530096554169,1,0.0395,0.0,0.0
1512264530147004117,0,0.0,0.0,0.0
1512264530196552137,1,0.0395,0.0,0.0
1512264530246919377,0,0.0,0.0,0.0
1512264530296711721,1,0.0395,0.0,0.0
1512264530348453856,0,0.0,0.0,0.0
1512264530396598908,1,0.0395,0.0,0.0
1512264530447190523,0,0.0,0.0,0.0
1512264530496549898,1,0.0395,0.0,0.0
1512264530546907658,0,0.0,0.0,0.0
1512264530596643335,1,0.0395,0.0,0.0
1512264530647318700,0,0.0,0.0,0.0
1512264530696665054,1,0.0395,0.0,0.0
1512264530747618387,0,0.0,0.0,0.0
1512264530796871096,1,0.0395,0.0,0.0
1512264530847734012,0,0.0,0.0,0.0
1512264530896923752,1,0.0395,0.0,0.0
1512264530947541252,0,0.0,0.0,0.0
1512264530997011460,1,0.0395,0.0,0.0
1512264531047641304,0,0.0,0.0,0.0
1512264531096520054,1,0.0395,0.0,0.0
1512264531146725366,0,0.0,0.0,0.0
1512264531196661981,1,0.0395,0.0,0.0
1512264531247424637,0,0.0,0.0,0.0
1512264531299578856,1,0.0395,0.0,0.0
1512264531346816824,0,0.0,0.0,0.0
1512264531396582345,1,0.0395,0.0,0.0
1512264531446864949,0,0.0,0.0,0.0
1512264531496568960,1,0.0395,0.0,0.0
1512264531547187554,0,0.0,0.0,0.0
1512264531596525939,1,0.0395,0.0,0.0
1512264531647591199,0,0.0,0.0,0.0
1512264531696368335,1,0.0395,0.0,0.0
1512264531747501512,0,0.0,0.0,0.0
1512264531796671512,1,0.0395,0.0,0.0
1512264531847174793,0,0.0,0.0,0.0
1512264531896478543,1,0.0395,0.0,0.0
1512264531947171147,0,0.0,0.0,0.0
1512264531996570470,1,0.0395,0.0,0.0
1512264532047116616,0,0.0,0.0,0.0
1512264532096484533,1,0.0395,0.0,0.0
1512264532147264741,0,0.0,0.0,0.0
1512264532196464220,1,0.0395,0.0,0.0
1512264532246978387,0,0.0,0.0,0.0
1512264532296589428,1,0.0395,0.0,0.0
1512264532347532241,0,0.0,0.0,0.0
1512264532396626303,1,0.0395,0.0,0.0
1512264532447121616,0,0.0,0.0,0.0
1512264532496428074,1,0.0395,0.0,0.0
1512264532547435314,0,0.0,0.0,0.0
1512264532596538491,1,0.0395,0.0,0.0
1512264532646949532,0,0.0,0.0,0.0
1512264532696730782,1,0.0395,0.0,0.0
1512264532746865470,0,0.0,0.0,0.0
1512264532796546199,1,0.0395,0.0,0.0
1512264532848224897,0,0.0,0.0,0.0
1512264532896397553,1,0.0395,0.0,0.0
1512264532951763126,0,0.0,0.0,0.0
1512264532996610522,1,0.0395,0.0,0.0
1512264533047161043,0,0.0,0.0,0.0
1512264533096456824,1,0.0395,0.0,0.0
1512264533146793438,0,0.0,0.0,0.0
1512264533196436303,1,0.0395,0.0,0.0
1512264533247173230,0,0.0,0.0,0.0
1512264533296584272,1,0.0395,0.0,0.0
1512264533347265938,0,0.0,0.0,0.0
1512264533396478126,1,0.0395,0.0,0.0
1512264533447193334,0,0.0,0.0,0.0
1512264533496666563,1,0.0395,0.0,0.0
1512264533547180626,0,0.0,0.0,0.0
1512264533596559740,1,0.0395,0.0,0.0
1512264533647102449,0,0.0,0.0,0.0
1512264533696715782,1,0.0395,0.0,0.0
1512264533751720261,0,0.0,0.0,0.0
1512264533796624063,1,0.0395,0.0,0.0
1512264533847181719,0,0.0,0.0,0.0
1512264533896560105,1,0.0395,0.0,0.0
1512264533947188594,0,0.0,0.0,0.0
1512264533996556667,1,0.0395,0.0,0.0
1512264534047218646,0,0.0,0.0,0.0
1512264534096750157,1,0.0395,0.0,0.0
1512264534148849011,0,0.0,0.0,0.0
1512264534196761511,1,0.0395,0.0,0.0
1512264534247262813,0,0.0,0.0,0.0
1512264534296583490,1,0.0395,0.0,0.0
1512264534346956719,0,0.0,0.0,0.0
1512264534396553282,1,0.0395,0.0,0.0
1512264534447210105,0,0.0,0.0,0.0
1512264534496605365,1,0.0395,0.0,0.0
1512264534546878229,0,0.0,0.0,0.0
1512264534596549532,1,0.0395,0.0,0.0
1512264534646940417,0,0.0,0.0,0.0
1512264534696483386,1,0.0395,0.0,0.0
1512264534746938646,0,0.0,0.0,0.0
1512264534796680000,1,0.0395,0.0,0.0
1512264534847063594,0,0.0,0.0,0.0
1512264534896715417,1,0.0395,0.0,0.0
1512264534946844219,0,0.0,0.0,0.0
1512264534996627708,1,0.0395,0.0,0.0
1512264535047022813,0,0.0,0.0,0.0
1512264535096431458,1,0.0395,0.0,0.0
1512264535146795573,0,0.0,0.0,0.0
1512264535196558802,1,0.0395,0.0,0.0
1512264535247154063,0,0.0,0.0,0.0
1512264535296520885,1,0.0395,0.0,0.0
1512264535346854063,0,0.0,0.0,0.0
1512264535396579427,1,0.0395,0.0,0.0
1512264535447295885,0,0.0,0.0,0.0
1512264535496371875,1,0.0395,0.0,0.0
1512264535546775781,0,0.0,0.0,0.0
1512264535596425052,1,0.0395,0.0,0.0
1512264535646967292,0,0.0,0.0,0.0
1512264535696555573,1,0.0395,0.0,0.0
1512264535747126250,0,0.0,0.0,0.0
1512264535796572292,1,0.0395,0.0,0.0
1512264535846975833,0,0.0,0.0,0.0
1512264535896560677,1,0.0395,0.0,0.0
1512264535947083541,0,0.0,0.0,0.0
1512264535996468437,1,0.0395,0.0,0.0
1512264536046831718,0,0.0,0.0,0.0
1512264536096462291,1,0.0395,0.0,0.0
1512264536147211198,0,0.0,0.0,0.0
1512264536196489479,1,0.0395,0.0,0.0
1512264536247412239,0,0.0,0.0,0.0
1512264536296540260,1,0.0395,0.0,0.0
1512264536347226406,0,0.0,0.0,0.0
1512264536396476666,1,0.0395,0.0,0.0
1512264536446871875,0,0.0,0.0,0.0
1512264536496513645,1,0.0395,0.0,0.0
1512264536547107239,0,0.0,0.0,0.0
1512264536596598333,1,0.0395,0.0,0.0
1512264536646935937,0,0.0,0.0,0.0
1512264536696679635,1,0.0395,0.0,0.0
1512264536747203489,0,0.0,0.0,0.0
1512264536796543749,1,0.0395,0.0,0.0
1512264536846887135,0,0.0,0.0,0.0
1512264536896662135,1,0.0395,0.0,0.0
1512264536947466666,0,0.0,0.0,0.0
1512264536999639739,1,0.0395,0.0,0.0
1512264537046976249,0,0.0,0.0,0.0
1512264537096592135,1,0.0395,0.0,0.0
1512264537147302291,0,0.0,0.0,0.0
1512264537196645937,1,0.0395,0.0,0.0
1512264537247278749,0,0.0,0.0,0.0
1512264537296603697,1,0.0395,0.0,0.0
1512264537347038281,0,0.0,0.0,0.0
1512264537396626458,1,0.0395,0.0,0.0
1512264537447420312,0,0.0,0.0,0.0
1512264537496496926,1,0.0395,0.0,0.0
1512264537546788541,0,0.0,0.0,0.0
1512264537596484895,1,0.0395,0.0,0.0
1512264537646951145,0,0.0,0.0,0.0
1512264537696409947,1,0.0395,0.0,0.0
1512264537747170260,0,0.0,0.0,0.0
1512264537796410884,1,0.0395,0.0,0.0
1512264537846893593,0,0.0,0.0,0.0
1512264537896558749,1,0.0395,0.0,0.0
1512264537947363437,0,0.0,0.0,0.0
1512264537996536978,1,0.0395,0.0,0.0
1512264538047360051,0,0.0,0.0,0.0
1512264538096579582,1,0.0395,0.0,0.0
1512264538147115364,0,0.0,0.0,0.0
1512264538196424270,1,0.0395,0.0,0.0
1512264538247077030,0,0.0,0.0,0.0
1512264538296494426,1,0.0395,0.0,0.0
1512264538346912916,0,0.0,0.0,0.0
1512264538396620936,1,0.0395,0.0,0.0
1512264538446884530,0,0.0,0.0,0.0
1512264538496596197,1,0.0395,0.0,0.0
1512264538547020624,0,0.0,0.0,0.0
1512264538596666457,1,0.0395,0.0,0.0
1512264538646959374,0,0.0,0.0,0.0
1512264538696687447,1,0.0395,0.0,0.0
1512264538747308124,0,0.0,0.0,0.0
1512264538796706040,1,0.0395,0.0,0.0
1512264538852246249,0,0.0,0.0,0.0
1512264538896765624,1,0.0395,0.0,0.0
1512264538947297759,0,0.0,0.0,0.0
1512264538998673436,1,0.0395,0.0,0.0
1512264539047109634,0,0.0,0.0,0.0
1512264539096772863,1,0.0395,0.0,0.0
1512264539146988124,0,0.0,0.0,0.0
1512264539196711978,1,0.0395,0.0,0.0
1512264539247474217,0,0.0,0.0,0.0
1512264539296567603,1,0.0395,0.0,0.0
1512264539347443801,0,0.0,0.0,0.0
1512264539396573592,1,0.0395,0.0,0.0
1512264539447324061,0,0.0,0.0,0.0
1512264539496616196,1,0.0395,0.0,0.0
1512264539546990571,0,0.0,0.0,0.0
1512264539596554009,1,0.0395,0.0,0.0
1512264539646880050,0,0.0,0.0,0.0
1512264539696850259,1,0.0395,0.0,0.0
1512264539747209217,0,0.0,0.0,0.0
1512264539796786509,1,0.0395,0.0,0.0
1512264539847221405,0,0.0,0.0,0.0
1512264539896482498,1,0.0395,0.0,0.0
1512264539947560207,0,0.0,0.0,0.0
1512264539996853748,1,0.0395,0.0,0.0
1512264540047210415,0,0.0,0.0,0.0
1512264540096775050,1,0.0395,0.0,0.0
1512264540148497342,0,0.0,0.0,0.0
1512264540197166821,1,0.0395297058182,0.0,0.0
1512264540247470415,0,-1.0,0.0,0.0
1512264540296811092,1,0.0358655045313,0.0,0.0
1512264540347201821,0,-1.0,0.0,0.0
1512264540399840884,1,0.0354352810338,0.0,0.0
1512264540447129998,0,-1.0,0.0,0.0
1512264540496560415,1,0.0510946877667,0.0,0.0
1512264540547301873,0,-1.0,0.0,0.0
1512264540596762081,1,0.0526106615738,0.0,0.0
1512264540647047081,0,-1.0,0.0,0.0
1512264540696821352,1,0.0142983537985,0.0,0.0
1512264540747114581,0,-1.0,0.0,0.0
1512264540796702706,1,0.0101773349937,0.0,0.0
1512264540846932550,0,-1.0,0.0,0.0
1512264540896881508,1,-0.00542716535981,0.0,0.0
1512264540947192654,0,-1.0,0.0,0.0
1512264540996773279,1,-0.00666646239955,0.0,0.0
1512264541046988331,0,-0.565139828526,0.0,0.0
1512264541097040935,1,0.0112907824153,0.0,0.0
1512264541147418175,0,-0.561880262319,0.0,0.0
1512264541196798539,1,0.011849582185,0.0,0.0
1512264541247147550,0,-0.558896185616,0.0,0.0
1512264541296679216,1,0.0341511544344,0.0,0.0
1512264541347104685,0,-0.556795571241,0.0,0.0
1512264541396535206,1,0.0344651823654,0.0,0.0
1512264541447279841,0,-0.555047569953,0.0,0.0
