rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1511797064745372544,,16472,,1511797064,744770050,0,,,1987.76367188,188.020263672,359.297546387,,0.478544771671,-0.818862318993,0.10860028863,0.297767758369
1511797064766480409,,16473,,1511797064,765635967,0,,,1987.74584961,188.013916016,359.289398193,,0.478380173445,-0.818928658962,0.108634144068,0.297837018967
1511797064784531294,,16474,,1511797064,783952951,0,,,1987.67724609,188.013916016,359.261322021,,0.478512793779,-0.818870723248,0.108562581241,0.29780960083
1511797064804988326,,16475,,1511797064,804229974,0,,,1987.64575195,188.129882812,359.158660889,,0.479254841805,-0.818586647511,0.108615517616,0.297377705574
1511797064824772076,,16476,,1511797064,823802947,0,,,1987.65576172,188.046630859,359.165710449,,0.478828191757,-0.818788170815,0.108492776752,0.297554939985
1511797064845409315,,16477,,1511797064,844142913,0,,,1987.76928711,188.041259766,359.135620117,,0.478709101677,-0.818817794323,0.108431354165,0.297687262297
1511797064872694940,,16478,,1511797064,866100072,0,,,1987.78466797,188.192626953,359.27532959,,0.478809654713,-0.818744421005,0.10853407532,0.297690153122
1511797064887307753,,16479,,1511797064,886626005,0,,,1987.8137207,188.369140625,359.32623291,,0.479265153408,-0.818543374538,0.109066843987,0.297314822674
1511797064904118222,,16480,,1511797064,903440952,0,,,1987.65991211,188.221191406,359.196807861,,0.478772342205,-0.818789839745,0.108678556979,0.297572374344
1511797064926565721,,16481,,1511797064,924535989,0,,,1987.72705078,188.100830078,359.053466797,,0.478380799294,-0.818929791451,0.108528263867,0.297871649265
1511797064948413013,,16482,,1511797064,947720050,0,,,1987.63818359,188.086181641,359.157775879,,0.478587985039,-0.818834364414,0.108550004661,0.297793239355
1511797064964449992,,16483,,1511797064,962811946,0,,,1987.77246094,188.049560547,359.226898193,,0.47874212265,-0.818769693375,0.108674019575,0.297678112984
1511797064982972805,,16484,,1511797064,982004880,0,,,1987.70849609,188.19140625,359.36505127,,0.478967696428,-0.818692326546,0.108749054372,0.297500371933
1511797065003306138,,16485,,1511797065,1800060,0,,,1987.84423828,188.178466797,359.237030029,,0.478571593761,-0.818818986416,0.108581699431,0.297850131989
1511797065031757440,,16486,,1511797065,30227899,0,,,1987.73168945,188.151611328,359.246185303,,0.478881895542,-0.818704366684,0.108631700277,0.29764854908
1511797065045972805,,16487,,1511797065,45033931,0,,,1987.64135742,188.023925781,359.204498291,,0.478932082653,-0.818707764149,0.108751639724,0.29751431942
1511797065062309055,,16488,,1511797065,61167955,0,,,1987.51586914,188.028076172,359.273254395,,0.478779166937,-0.818814873695,0.108575992286,0.297529995441
1511797065082439471,,16489,,1511797065,81831932,0,,,1987.6862793,188.028564453,359.20401001,,0.478752732277,-0.818774759769,0.108501054347,0.29771015048
1511797065103362701,,16490,,1511797065,101809024,0,,,1987.86938477,188.001953125,359.176696777,,0.478423804045,-0.818856775761,0.108541764319,0.297998011112
1511797065129576763,,16491,,1511797065,128937959,0,,,1987.83764648,188.149169922,359.194946289,,0.478884100914,-0.818697392941,0.108853571117,0.297582924366
1511797065144645513,,16492,,1511797065,142034053,0,,,1987.71728516,188.146240234,359.202545166,,0.478841543198,-0.818780958652,0.108748674393,0.297459959984
1511797065160376763,,16493,,1511797065,159832954,0,,,1987.66992188,188.1171875,359.202178955,,0.478472262621,-0.818854987621,0.10857667774,0.297912657261
1511797065180492076,,16494,,1511797065,179938077,0,,,1987.62915039,188.005126953,359.242797852,,0.478315740824,-0.818975865841,0.108465068042,0.297872364521
1511797065200777284,,16495,,1511797065,200068950,0,,,1987.67285156,188.131591797,359.263763428,,0.478805243969,-0.818789124489,0.108665585518,0.297525823116
1511797065227768794,,16496,,1511797065,225708007,0,,,1987.79125977,188.239501953,359.234832764,,0.478893578053,-0.818701922894,0.108761459589,0.29758888483
1511797065240412492,,16497,,1511797065,239761114,0,,,1987.94042969,188.204589844,359.157196045,,0.478725016117,-0.818698942661,0.108736231923,0.2978772223
1511797065260622648,,16498,,1511797065,259979009,0,,,1987.79272461,188.178222656,359.163757324,,0.478539288044,-0.818809151649,0.108645170927,0.297906041145
1511797065284207596,,16499,,1511797065,282624006,0,,,1987.70507812,188.180664062,359.132385254,,0.478871613741,-0.81872099638,0.108832344413,0.297545701265
1511797065299134992,,16500,,1511797065,298620939,0,,,1987.578125,188.164550781,359.23614502,,0.479048728943,-0.818623125553,0.108646675944,0.297597914934
1511797065318919471,,16501,,1511797065,318434953,0,,,1987.77563477,187.970214844,359.163818359,,0.478399455547,-0.818910777569,0.108432680368,0.297928929329
1511797065339025982,,16502,,1511797065,338458061,0,,,1987.72241211,188.009765625,359.267913818,,0.478565126657,-0.818843305111,0.108560189605,0.29780164361
1511797065358887023,,16503,,1511797065,358344078,0,,,1987.78417969,188.141357422,359.242004395,,0.478976666927,-0.818658769131,0.108917817473,0.29751676321
1511797065380295200,,16504,,1511797065,379777908,0,,,1987.67456055,188.227294922,359.33972168,,0.478981494904,-0.818681061268,0.108882918954,0.297460466623
1511797065397839680,,16505,,1511797065,397380113,0,,,1987.69604492,188.028808594,359.202331543,,0.478417217731,-0.818909347057,0.108615510166,0.297837674618
1511797065418308325,,16506,,1511797065,417540073,0,,,1987.61303711,188.006347656,359.254669189,,0.478501707315,-0.818906843662,0.108526073396,0.297741353512
1511797065438467544,,16507,,1511797065,437612056,0,,,1987.63867188,188.203369141,359.314544678,,0.479060769081,-0.818638443947,0.1087680161,0.297492086887
1511797065460990253,,16508,,1511797065,460046052,0,,,1987.77099609,188.15625,359.211639404,,0.478682518005,-0.818780183792,0.108659088612,0.297750771046
1511797065483946503,,16509,,1511797065,477133035,0,,,1987.89013672,188.157470703,359.045898438,,0.478717386723,-0.818764925003,0.108587794006,0.297762572765
1511797065497895617,,16510,,1511797065,496929883,0,,,1987.80126953,188.137939453,359.030731201,,0.47872120142,-0.818762004375,0.108615294099,0.297754228115
1511797065517774211,,16511,,1511797065,516805887,0,,,1987.72705078,188.244628906,359.136932373,,0.479124605656,-0.818590819836,0.10879817605,0.29750931263
1511797065538104836,,16512,,1511797065,537272930,0,,,1987.68725586,188.214599609,359.257507324,,0.478589653969,-0.818860590458,0.10859708488,0.297701567411
1511797065562759732,,16513,,1511797065,561599016,0,,,1987.78125,188.126708984,359.229766846,,0.478372961283,-0.818923830986,0.108465448022,0.297923862934
1511797065577208273,,16514,,1511797065,576163053,0,,,1987.73461914,188.1640625,359.245941162,,0.478657007217,-0.818802416325,0.108505219221,0.297786563635
1511797065597085409,,16515,,1511797065,595956087,0,,,1987.8137207,188.123291016,359.170898438,,0.478435397148,-0.818840146065,0.108749933541,0.297949671745
1511797065622921502,,16516,,1511797065,620830059,0,,,1987.67602539,188.194580078,359.231964111,,0.478642225266,-0.81883007288,0.10872053355,0.297655582428
1511797065642012180,,16517,,1511797065,640336036,0,,,1987.79711914,188.099365234,359.150970459,,0.478457868099,-0.818894088268,0.10856603086,0.297832399607
1511797065657772596,,16518,,1511797065,656718969,0,,,1987.7265625,188.043945312,359.194976807,,0.478884518147,-0.818722188473,0.108521305025,0.297635436058
1511797065681332596,,16519,,1511797065,679954051,0,,,1987.75170898,187.997314453,359.187469482,,0.478967428207,-0.818688154221,0.108589634299,0.297570645809
1511797065700165825,,16520,,1511797065,699192047,0,,,1987.64355469,188.052490234,359.228637695,,0.478945195675,-0.818703949451,0.108555994928,0.297575324774
1511797065715336242,,16521,,1511797065,714512109,0,,,1987.78100586,188.016845703,359.067565918,,0.478665798903,-0.818798303604,0.108611881733,0.297744989395
1511797065740457492,,16522,,1511797065,739749908,0,,,1987.73925781,188.064453125,359.112091064,,0.478738129139,-0.818784296513,0.108651801944,0.297652304173
1511797065757407127,,16523,,1511797065,755403041,0,,,1987.70776367,188.145019531,359.204986572,,0.478804767132,-0.818775653839,0.108775667846,0.297523975372
1511797065778540773,,16524,,1511797065,777458906,0,,,1987.66210938,188.171142578,359.331787109,,0.478747487068,-0.818809330463,0.108746871352,0.297533988953
1511797065799652961,,16525,,1511797065,798341989,0,,,1987.73388672,188.066650391,359.293792725,,0.478453397751,-0.818884670734,0.108410395682,0.297922044992
1511797065815110877,,16526,,1511797065,814094066,0,,,1987.79101562,187.983154297,359.222930908,,0.478289425373,-0.818919062614,0.108533397317,0.29804623127
1511797065842184211,,16527,,1511797065,840750932,0,,,1987.69018555,188.095214844,359.144256592,,0.478680878878,-0.818857729435,0.108799368143,0.297488391399
1511797065855788325,,16528,,1511797065,853861093,0,,,1987.69555664,188.108398438,359.100463867,,0.478950202465,-0.818718731403,0.108653508127,0.297490894794
1511797065878006346,,16529,,1511797065,874028921,0,,,1987.77514648,188.134765625,359.034179688,,0.478676438332,-0.818905234337,0.108385369182,0.297516047955
1511797065894696294,,16530,,1511797065,893774986,0,,,1987.78662109,188.009033203,359.163787842,,0.478542268276,-0.818865776062,0.10853934288,0.297784149647
1511797065914562127,,16531,,1511797065,913292884,0,,,1987.72338867,188.149414062,359.336517334,,0.478821098804,-0.818769752979,0.108746193349,0.297524452209
1511797065935506294,,16532,,1511797065,932790040,0,,,1987.64477539,188.280029297,359.376617432,,0.478945553303,-0.81865555048,0.108775436878,0.297627985477
1511797065961735825,,16533,,1511797065,959281921,0,,,1987.79370117,188.152832031,359.168579102,,0.47837048769,-0.818843483925,0.108654513955,0.298079311848
1511797065978545825,,16534,,1511797065,973426103,0,,,1987.5300293,188.276123047,359.097259521,,0.477615296841,-0.819132745266,0.109325043857,0.298250228167
1511797065994910617,,16535,,1511797065,992175102,0,,,1987.88989258,189.411376953,358.378601074,,0.480175256729,-0.817861616611,0.116989836097,0.294699311256
1511797066013965513,,16536,,1511797066,11950016,0,,,1987.88842773,188.390869141,359.270141602,,0.479853063822,-0.818295300007,0.108232654631,0.297354459763
1511797066036034315,,16537,,1511797066,31694889,0,,,1987.8347168,187.811523438,359.229156494,,0.47830671072,-0.819020092487,0.108229003847,0.297851026058
1511797066053976034,,16538,,1511797066,50884962,0,,,1987.74267578,187.927246094,359.252380371,,0.478441953659,-0.818898379803,0.108603030443,0.297832250595
1511797066073253950,,16539,,1511797066,70889949,0,,,1987.70068359,188.180175781,359.175537109,,0.478772461414,-0.818740010262,0.108951643109,0.297609508038
1511797066093333273,,16540,,1511797066,91626882,0,,,1987.49853516,187.797607422,358.865509033,,0.479899764061,-0.819078862667,0.106869481504,0.295609772205
1511797066113695096,,16541,,1511797066,111115932,0,,,1987.47314453,187.703613281,358.805847168,,0.479748725891,-0.819121539593,0.1068437621,0.295745670795
1511797066134220721,,16542,,1511797066,132350921,0,,,1987.6484375,187.778564453,358.971954346,,0.479336678982,-0.818972766399,0.107606843114,0.296547949314
1511797066150139836,,16543,,1511797066,149493932,0,,,1987.69506836,187.847900391,359.02142334,,0.480008333921,-0.818931519985,0.107225939631,0.295712590218
1511797066170058950,,16544,,1511797066,169437885,0,,,1987.73754883,187.797363281,358.929901123,,0.480232208967,-0.818930447102,0.106905139983,0.295467823744
1511797066192403846,,16545,,1511797066,189835071,0,,,1987.65649414,187.775390625,358.816314697,,0.480178236961,-0.818968117237,0.106666378677,0.295537531376
1511797066209779315,,16546,,1511797066,209017992,0,,,1987.61865234,187.979736328,358.909301758,,0.479369699955,-0.818713128567,0.107998020947,0.297068893909
1511797066230419315,,16547,,1511797066,229530096,0,,,1987.40014648,187.843994141,358.93939209,,0.480142056942,-0.818886160851,0.107320442796,0.295586645603
1511797066257264002,,16548,,1511797066,250880956,0,,,1987.60644531,187.922607422,359.153564453,,0.478857159615,-0.818856239319,0.10835006088,0.297372847795
1511797066269533950,,16549,,1511797066,268614053,0,,,1987.9074707,187.891601562,359.233215332,,0.478228986263,-0.81900280714,0.108511202037,0.297921180725
1511797066290076138,,16550,,1511797066,288978099,0,,,1987.91259766,187.9921875,359.277679443,,0.478707969189,-0.818791270256,0.108459636569,0.297751843929
1511797066309767544,,16551,,1511797066,308995962,0,,,1987.88085938,188.125488281,359.129272461,,0.478861689568,-0.818698465824,0.108836464584,0.297622412443
1511797066329076815,,16552,,1511797066,327965021,0,,,1987.55395508,188.205810547,359.163757324,,0.47857427597,-0.818858861923,0.108763031662,0.297670304775
1511797066349629731,,16553,,1511797066,348076105,0,,,1987.56347656,187.974121094,359.062408447,,0.478372335434,-0.818934977055,0.10855396837,0.297862231731
1511797066371081502,,16554,,1511797066,368467092,0,,,1987.65698242,187.902587891,359.118133545,,0.478580236435,-0.818835377693,0.108509078622,0.297817826271
1511797066389083221,,16555,,1511797066,388432979,0,,,1987.89941406,187.903076172,359.053710938,,0.479010671377,-0.81874370575,0.1083701998,0.297428667545
1511797066408813586,,16556,,1511797066,407958030,0,,,1987.94360352,188.132080078,359.153900146,,0.479308664799,-0.818572878838,0.108489491045,0.297374904156
1511797066428477544,,16557,,1511797066,427674055,0,,,1987.94848633,188.224121094,359.094116211,,0.47878113389,-0.818724989891,0.108597837389,0.297766208649
1511797066450392023,,16558,,1511797066,448719024,0,,,1987.79077148,188.120117188,359.116271973,,0.478285491467,-0.818891525269,0.108650460839,0.298085153103
1511797066467554263,,16559,,1511797066,466732978,0,,,1987.56713867,188.111328125,359.137145996,,0.478593349457,-0.818819880486,0.108859427273,0.297711640596
1511797066489459158,,16560,,1511797066,488498926,0,,,1987.56347656,188.000976562,359.221252441,,0.47847533226,-0.818858802319,0.108719751239,0.297845363617
1511797066509037544,,16561,,1511797066,507688045,0,,,1987.87597656,188.012695312,359.11807251,,0.47856131196,-0.81884521246,0.108401320875,0.29786029458
1511797066529085356,,16562,,1511797066,527517080,0,,,1987.97607422,188.049316406,359.13848877,,0.478455066681,-0.818883419037,0.108465380967,0.297902703285
1511797066548520981,,16563,,1511797066,547275066,0,,,1987.83642578,188.209960938,359.178985596,,0.479387760162,-0.818526566029,0.108822412789,0.297253191471
1511797066572109263,,16564,,1511797066,567363977,0,,,1987.64428711,188.187255859,359.222198486,,0.478940337896,-0.818727850914,0.108748406172,0.29744720459
1511797066596497908,,16565,,1511797066,594654083,0,,,1987.57983398,188.055908203,359.136474609,,0.478744983673,-0.818783044815,0.108630351722,0.297652393579
1511797066610350565,,16566,,1511797066,609437942,0,,,1987.55053711,187.842529297,359.053344727,,0.47855553031,-0.81887704134,0.108397446573,0.297783941031
1511797066626436502,,16567,,1511797066,625272035,0,,,1987.67822266,187.862792969,359.064239502,,0.478874593973,-0.818808019161,0.10853266716,0.29741114378
1511797066646096658,,16568,,1511797066,644948005,0,,,1987.7824707,187.947998047,359.172332764,,0.479091525078,-0.818722248077,0.108389861882,0.297349870205
1511797066666878325,,16569,,1511797066,665561914,0,,,1987.99414062,187.903808594,359.08303833,,0.478581547737,-0.818884849548,0.10838739574,0.297723919153
1511797066694313377,,16570,,1511797066,686810016,0,,,1987.81152344,188.088623047,359.127044678,,0.47865742445,-0.818856298923,0.108544580638,0.297623425722
1511797066706130096,,16571,,1511797066,705065965,0,,,1987.63623047,188.256835938,359.175018311,,0.478777974844,-0.81877797842,0.108754470944,0.297567933798
1511797066730696294,,16572,,1511797066,729465961,0,,,1987.44824219,188.288330078,359.312164307,,0.478981673717,-0.818714976311,0.108685769141,0.297438502312
1511797066745896971,,16573,,1511797066,744709968,0,,,1987.62084961,187.911865234,359.152587891,,0.478428572416,-0.818951308727,0.108274482191,0.297828048468
1511797066765648117,,16574,,1511797066,764463901,0,,,1987.7878418,187.806396484,359.132843018,,0.478654503822,-0.81886947155,0.108349576592,0.297662764788
1511797066788121815,,16575,,1511797066,785054922,0,,,1987.95898438,188.157470703,359.063262939,,0.479304224253,-0.818647623062,0.108504883945,0.297170460224
1511797066807000304,,16576,,1511797066,803662061,0,,,1987.97680664,188.268798828,358.956268311,,0.478828549385,-0.818806529045,0.108521714807,0.29749366641
1511797066824819627,,16577,,1511797066,823600053,0,,,1987.77612305,188.228271484,359.030944824,,0.4785618186,-0.818896889687,0.108459927142,0.297696113586
1511797066852002335,,16578,,1511797066,849370956,0,,,1987.50805664,187.953613281,359.152374268,,0.478866815567,-0.818858444691,0.108177706599,0.297413885593
1511797066867293377,,16579,,1511797066,863959074,0,,,1987.51171875,187.965820312,359.247680664,,0.479106545448,-0.818650782108,0.10849570483,0.297483861446
1511797066886994106,,16580,,1511797066,884202957,0,,,1987.60351562,187.870361328,359.296600342,,0.478794157505,-0.818848192692,0.108382493258,0.297484874725
1511797066903971762,,16581,,1511797066,902874946,0,,,1987.91381836,188.009033203,359.099090576,,0.478645026684,-0.818870902061,0.108411096036,0.297651439905
1511797066923639887,,16582,,1511797066,922377109,0,,,1987.89282227,188.239990234,359.05456543,,0.478712469339,-0.818800628185,0.108668297529,0.297642707825
1511797066944527648,,16583,,1511797066,942946910,0,,,1987.87866211,188.251464844,359.051177979,,0.478341788054,-0.818776488304,0.109124533832,0.2981377244
1511797066968660721,,16584,,1511797066,963793992,0,,,1987.48999023,188.066162109,359.285888672,,0.478725731373,-0.818890690804,0.10870077461,0.297361642122
1511797066983018794,,16585,,1511797066,981633901,0,,,1987.48120117,187.834716797,359.274108887,,0.478274941444,-0.819012880325,0.108605705202,0.297784805298
1511797067003039783,,16586,,1511797067,1193046,0,,,1987.49951172,187.929443359,359.215179443,,0.478467613459,-0.818874001503,0.108646661043,0.297842741013
1511797067024044627,,16587,,1511797067,22363901,0,,,1987.77490234,188.104492188,359.0574646,,0.478507876396,-0.818892359734,0.108874894679,0.297643631697
1511797067044649783,,16588,,1511797067,40787935,0,,,1987.80004883,188.252685547,359.124298096,,0.478724241257,-0.818845689297,0.108859948814,0.297429919243
1511797067069551814,,16589,,1511797067,67632913,0,,,1987.85205078,188.260986328,359.183746338,,0.478446781635,-0.818907380104,0.10875954479,0.297742456198
1511797067083100929,,16590,,1511797067,81877946,0,,,1987.64746094,188.183837891,359.34085083,,0.478522658348,-0.818863034248,0.10862955451,0.297790437937
1511797067101075721,,16591,,1511797067,100020885,0,,,1987.45947266,188.038085938,359.300231934,,0.478587299585,-0.818889558315,0.108698733151,0.297588139772
1511797067123801241,,16592,,1511797067,119709014,0,,,1987.45385742,187.965087891,359.200164795,,0.478597790003,-0.81884431839,0.108699537814,0.297695815563
1511797067140926658,,16593,,1511797067,139636993,0,,,1987.67236328,188.034912109,359.024963379,,0.478606969118,-0.81885355711,0.108520388603,0.297720700502
1511797067163703429,,16594,,1511797067,160962104,0,,,1987.90820312,188.097167969,358.984283447,,0.478271842003,-0.818981349468,0.1086210832,0.29787132144
1511797067181659575,,16595,,1511797067,180648088,0,,,1987.81030273,188.282714844,359.102966309,,0.478793770075,-0.818816840649,0.108923025429,0.297374308109
1511797067201767596,,16596,,1511797067,199431896,0,,,1987.60913086,188.187255859,359.302703857,,0.479136765003,-0.818749368191,0.108665958047,0.297101020813
1511797067219578689,,16597,,1511797067,218564033,0,,,1987.53515625,188.031494141,359.307373047,,0.478704988956,-0.818855643272,0.108650289476,0.297509878874
1511797067239595669,,16598,,1511797067,238573074,0,,,1987.37329102,187.950439453,359.193481445,,0.478130936623,-0.81900036335,0.108868435025,0.297954618931
1511797067259671241,,16599,,1511797067,258615016,0,,,1987.41333008,188.129638672,359.253540039,,0.478574216366,-0.818868160248,0.10905508697,0.297537893057
1511797067279071346,,16600,,1511797067,278069972,0,,,1987.515625,188.274169922,359.286895752,,0.478736430407,-0.818788230419,0.109122946858,0.297471761703
1511797067308506137,,16601,,1511797067,306977987,0,,,1987.92651367,188.099609375,359.104797363,,0.478285551071,-0.818951129913,0.108627282083,0.297930121422
1511797067318678481,,16602,,1511797067,317691087,0,,,1987.75463867,188.035400391,359.188720703,,0.478547096252,-0.818940520287,0.108497209847,0.297586172819
1511797067337978741,,16603,,1511797067,337317943,0,,,1987.58007812,188.052246094,359.227844238,,0.479009568691,-0.818780720234,0.10889647156,0.297135442495
1511797067358310721,,16604,,1511797067,357713937,0,,,1987.40844727,188.368652344,359.190002441,,0.478555291891,-0.818463027477,0.109652779996,0.298461765051
1511797067378773377,,16605,,1511797067,377482891,0,,,1987.44458008,187.862304688,359.12020874,,0.477597177029,-0.819375991821,0.108015522361,0.298088490963
1511797067398122700,,16606,,1511797067,397104978,0,,,1987.24609375,188.076416016,359.440429688,,0.47756510973,-0.819279909134,0.109582774341,0.297831684351
1511797067423067908,,16607,,1511797067,417037963,0,,,1987.40771484,188.330322266,359.617584229,,0.477847754955,-0.819212734699,0.110212028027,0.297330766916
1511797067438677543,,16608,,1511797067,437768936,0,,,1987.61816406,188.306396484,359.592163086,,0.477919459343,-0.819184720516,0.109796114266,0.297446370125
1511797067457745877,,16609,,1511797067,456804990,0,,,1987.45166016,188.194091797,359.555999756,,0.477585315704,-0.819291651249,0.109671086073,0.297734677792
1511797067477349991,,16610,,1511797067,476417064,0,,,1987.28540039,187.999267578,359.38470459,,0.477700889111,-0.819226861,0.109302833676,0.297862499952
1511797067497166137,,16611,,1511797067,496052026,0,,,1987.09521484,188.034912109,359.349395752,,0.478476583958,-0.818964660168,0.109554424882,0.297245740891
1511797067520606293,,16612,,1511797067,519527912,0,,,1987.1550293,188.008300781,359.553039551,,0.477538466454,-0.819278419018,0.109999239445,0.297725468874
1511797067537575668,,16613,,1511797067,536448001,0,,,1987.38305664,188.075439453,359.501403809,,0.477236241102,-0.819466531277,0.1097631827,0.297778874636
1511797067556823637,,16614,,1511797067,555706024,0,,,1987.57836914,188.262451172,359.445861816,,0.477561116219,-0.819273114204,0.109447568655,0.297906517982
1511797067578602283,,16615,,1511797067,577559947,0,,,1987.51318359,188.441162109,359.417877197,,0.4790828228,-0.818755626678,0.109515078366,0.296859532595
1511797067603982283,,16616,,1511797067,602807044,0,,,1987.18457031,188.249511719,359.646209717,,0.477475345135,-0.819243431091,0.110112175345,0.297880649567
1511797067615858116,,16617,,1511797067,614665985,0,,,1987.14794922,188.024169922,359.535400391,,0.476977914572,-0.819412112236,0.110025346279,0.298245608807
1511797067640342387,,16618,,1511797067,639167070,0,,,1987.02954102,187.961425781,359.299926758,,0.478329598904,-0.819209218025,0.108608283103,0.297155201435
1511797067662259835,,16619,,1511797067,661159038,0,,,1987.3996582,188.322265625,359.581115723,,0.477399647236,-0.819227397442,0.110058166087,0.298066139221
1511797067676966450,,16620,,1511797067,674303054,0,,,1987.33911133,188.354003906,359.708282471,,0.4772580266,-0.819436609745,0.110097557306,0.297703146935
1511797067696055148,,16621,,1511797067,694641113,0,,,1987.53076172,188.197021484,359.509368896,,0.477602422237,-0.819285273552,0.109528936446,0.297776728868
1511797067716638845,,16622,,1511797067,714519023,0,,,1987.44848633,188.058349609,359.408508301,,0.478190660477,-0.818965613842,0.109501950443,0.297722071409
1511797067737285981,,16623,,1511797067,734612941,0,,,1987.18408203,187.938720703,359.386383057,,0.477644145489,-0.819335699081,0.109751664102,0.297489136457
1511797067755643377,,16624,,1511797067,753310918,0,,,1986.99536133,188.116943359,359.50213623,,0.477494180202,-0.81932592392,0.110058829188,0.297643452883
1511797067776187908,,16625,,1511797067,773296117,0,,,1987.32788086,188.380371094,359.251953125,,0.47852987051,-0.818676710129,0.10955619067,0.297951519489
1511797067795344262,,16626,,1511797067,793801069,0,,,1987.59155273,188.185302734,359.41317749,,0.477559506893,-0.819210886955,0.109318204224,0.298127382994
1511797067818256502,,16627,,1511797067,817317962,0,,,1987.41699219,188.109375,359.743560791,,0.477464079857,-0.81936866045,0.1100435853,0.29757925868
1511797067835639887,,16628,,1511797067,833055973,0,,,1987.22851562,188.002685547,359.764678955,,0.47761875391,-0.81927472353,0.109903037548,0.297642052174
1511797067854936554,,16629,,1511797067,852444887,0,,,1987.20947266,188.146972656,359.396789551,,0.47838845849,-0.818744540215,0.109554409981,0.297992944717
1511797067882218012,,16630,,1511797067,880901098,0,,,1987.1940918,187.839111328,359.484100342,,0.477070957422,-0.819509387016,0.109349198639,0.298077881336
1511797067900772439,,16631,,1511797067,899465084,0,,,1987.14794922,187.938232422,359.567687988,,0.477252453566,-0.819466710091,0.109940119088,0.297687113285
1511797067913941814,,16632,,1511797067,912164926,0,,,1987.22973633,188.077880859,359.626190186,,0.477507442236,-0.819318890572,0.109909333289,0.297696232796
1511797067932445304,,16633,,1511797067,931376934,0,,,1987.4934082,188.129882812,359.562591553,,0.477700352669,-0.819165408611,0.109779782593,0.297856837511
1511797067952562127,,16634,,1511797067,951258897,0,,,1987.40722656,188.026855469,359.518188477,,0.477269262075,-0.819361031055,0.109349675477,0.298168301582
1511797067971926606,,16635,,1511797067,970936059,0,,,1987.20410156,188.105224609,359.500305176,,0.477390706539,-0.819387078285,0.10989677906,0.297700762749
1511797067997993324,,16636,,1511797067,997071027,0,,,1987.05786133,188.153808594,359.45916748,,0.477916955948,-0.819063425064,0.109819427133,0.297775477171
1511797068016949835,,16637,,1511797068,15068054,0,,,1987.3203125,187.984619141,359.387481689,,0.477093040943,-0.819392681122,0.109711289406,0.298230439425
1511797068030563481,,16638,,1511797068,29822111,0,,,1987.37915039,188.0078125,359.385101318,,0.47716242075,-0.819430649281,0.109445512295,0.298113018274
1511797068050173897,,16639,,1511797068,49551010,0,,,1987.42285156,188.140625,359.588226318,,0.477410376072,-0.819358050823,0.109826862812,0.297774493694
1511797068074311554,,16640,,1511797068,69458007,0,,,1987.34545898,188.231201172,359.756774902,,0.478072106838,-0.819074392319,0.110049910843,0.297410905361
1511797068090418116,,16641,,1511797068,89835882,0,,,1987.21020508,187.854980469,359.504150391,,0.477129399776,-0.819451749325,0.109490610659,0.298091322184
1511797068110552856,,16642,,1511797068,109837055,0,,,1987.05249023,187.829345703,359.219421387,,0.477181255817,-0.819295585155,0.109447255731,0.298452913761
1511797068129540199,,16643,,1511797068,128803014,0,,,1986.89428711,188.134033203,358.924438477,,0.478064239025,-0.818944811821,0.109668217599,0.297921359539
1511797068149285512,,16644,,1511797068,148561954,0,,,1986.81201172,188.150146484,358.63973999,,0.477544248104,-0.819135546684,0.110035158694,0.298095375299
1511797068169991033,,16645,,1511797068,168859004,0,,,1986.60791016,188.155517578,358.446807861,,0.477294027805,-0.819229841232,0.110169030726,0.298187583685
1511797068192935147,,16646,,1511797068,190946102,0,,,1986.55419922,188.09765625,358.135467529,,0.477493464947,-0.819029450417,0.109751276672,0.298572450876
1511797068209371033,,16647,,1511797068,207859992,0,,,1986.39868164,188.271728516,357.984344482,,0.478178501129,-0.818724095821,0.110328197479,0.298100560904
1511797068230590824,,16648,,1511797068,229644060,0,,,1986.23339844,188.1015625,357.917449951,,0.477065563202,-0.819136738777,0.110209934413,0.298792988062
1511797068249835824,,16649,,1511797068,248877048,0,,,1986.38500977,188.065673828,357.756652832,,0.476791799068,-0.819157242775,0.110121101141,0.299206286669
1511797068269120824,,16650,,1511797068,267832994,0,,,1986.52758789,188.159667969,357.676300049,,0.477303385735,-0.818927288055,0.10990742594,0.299098521471
1511797068290539418,,16651,,1511797068,289578914,0,,,1986.61987305,188.217773438,357.919952393,,0.477408289909,-0.818990707397,0.110409244895,0.298572540283
1511797068310214210,,16652,,1511797068,309003114,0,,,1986.23266602,188.242431641,358.240081787,,0.477423876524,-0.818967521191,0.110779196024,0.298473834991
1511797068328412595,,16653,,1511797068,327560901,0,,,1986.29370117,188.245361328,357.977935791,,0.477553248405,-0.818430662155,0.110489375889,0.299843639135
1511797068348577804,,16654,,1511797068,347342967,0,,,1986.34082031,188.619384766,357.632171631,,0.478685319424,-0.81750524044,0.11083111167,0.300436764956
1511797068368684887,,16655,,1511797068,367713928,0,,,1986.2668457,188.858886719,357.232330322,,0.478772073984,-0.817228078842,0.111817359924,0.300686866045
1511797068389442647,,16656,,1511797068,388422012,0,,,1986.34277344,189.046875,356.809387207,,0.479301005602,-0.816710889339,0.111809805036,0.30125156045
1511797068407455460,,16657,,1511797068,406158924,0,,,1986.68164062,189.170898438,356.405273438,,0.479885965586,-0.816168904305,0.111858204007,0.30177089572
