rosbagTimestamp,motor_states,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees
1510962958764903518,,0,12,0,1543,0.200131087562,11.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958785885445,,0,12,0,1543,0.200131087562,11.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958805422945,,0,12,0,1543,0.200131087562,11.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958825098674,,0,12,0,1543,0.200131087562,11.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958844981331,,0,12,0,1570,0.325794793706,18.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958865262424,,0,12,0,1570,0.325794793706,18.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958885288987,,0,12,0,1570,0.325794793706,18.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958905400497,,0,12,0,1570,0.325794793706,18.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958925711487,,0,12,0,1570,0.325794793706,18.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958945009664,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958964967737,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962958985250237,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959005062737,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959025438310,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959044991226,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959065582528,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959084723674,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959104929091,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959125082268,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959144940914,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959165514247,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959184791487,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959204882789,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959225615341,,0,12,0,1575,0.349065850399,20.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959245102164,,0,12,0,1596,0.446804288511,25.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959265479872,,0,12,0,1596,0.446804288511,25.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959285456435,,0,12,0,1596,0.446804288511,25.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959305826226,,0,12,0,1596,0.446804288511,25.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959325492164,,0,12,0,1596,0.446804288511,25.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959344938882,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959366092320,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959385556903,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959405130080,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959425126382,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959444710185,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959465397945,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959485390185,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959506230445,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959525653414,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959544893570,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959564855497,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959584914143,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959605204716,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959629865862,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959645121070,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959666202945,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959684805549,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959706628778,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959725567789,,0,12,0,1606,0.493346401897,28.2666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959745255445,,0,12,0,1609,0.507309035913,29.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959765846747,,0,12,0,1609,0.507309035913,29.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959785397580,,0,12,0,1609,0.507309035913,29.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959805445757,,0,12,0,1609,0.507309035913,29.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959825354820,,0,12,0,1609,0.507309035913,29.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959844847268,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1897,1.84772190144,105.866666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959864986643,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1834,1.55450658711,89.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959885145393,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1770,1.25663706144,72.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959905697632,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1707,0.963421747101,55.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959925879820,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1612,0.521271669929,29.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959944977632,,0,12,0,1517,0.0791215927571,4.53333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959964681122,,0,12,0,1517,0.0791215927571,4.53333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962959984851799,,0,12,0,1517,0.0791215927571,4.53333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960004878674,,0,12,0,1517,0.0791215927571,4.53333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1487,-0.0605047474025,-3.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960025028049,,0,12,0,1517,0.0791215927571,4.53333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1487,-0.0605047474025,-3.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960045537216,,0,12,0,1503,0.013962634016,0.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1487,-0.0605047474025,-3.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960064982059,,0,12,0,1503,0.013962634016,0.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1487,-0.0605047474025,-3.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960085707997,,0,12,0,1503,0.013962634016,0.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960105260341,,0,12,0,1503,0.013962634016,0.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960125592997,,0,12,0,1503,0.013962634016,0.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960144891382,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960165282059,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960185250549,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960205072840,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960225804663,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960245192788,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960265759403,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960284764195,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960304905913,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960324979403,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960344947111,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960364837007,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960385501434,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960405331070,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960424942684,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960445191122,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960465996017,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1481,-0.0884300154344,-5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960484826903,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960504862528,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960525648465,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960545093570,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960565827267,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960585073778,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960604895392,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960626414767,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960645054507,,0,12,0,1545,0.209439510239,12.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1531,0.144280551498,8.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960665625028,,0,12,0,1545,0.209439510239,12.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1595,0.442150077172,25.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960685009715,,0,12,0,1545,0.209439510239,12.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1658,0.735365391507,42.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960704957632,,0,12,0,1545,0.209439510239,12.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1722,1.03323491718,59.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960725571122,,0,12,0,1545,0.209439510239,12.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1785,1.32645023152,76.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960745100497,,0,12,0,1548,0.223402144255,12.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1849,1.62431975719,93.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960765042424,,0,12,0,1548,0.223402144255,12.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1870,1.7220581953,98.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960785010028,,0,12,0,1548,0.223402144255,12.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1870,1.7220581953,98.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960804906903,,0,12,0,1548,0.223402144255,12.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1902,1.87099295814,107.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960825409559,,0,12,0,1548,0.223402144255,12.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960844687580,,0,12,0,1550,0.232710566933,13.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960864744819,,0,12,0,1550,0.232710566933,13.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960884986226,,0,12,0,1550,0.232710566933,13.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960904702424,,0,12,0,1550,0.232710566933,13.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960925080757,,0,12,0,1550,0.232710566933,13.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960944754924,,0,12,0,1565,0.302523737012,17.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960964628361,,0,12,0,1565,0.302523737012,17.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962960985019715,,0,12,0,1565,0.302523737012,17.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961005055236,,0,12,0,1565,0.302523737012,17.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961024844507,,0,12,0,1565,0.302523737012,17.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1919,1.95011455089,111.733333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961045031121,,0,12,0,1579,0.367682695753,21.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1926,1.98269403027,113.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961065347892,,0,12,0,1579,0.367682695753,21.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1926,1.98269403027,113.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961085116798,,0,12,0,1579,0.367682695753,21.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1926,1.98269403027,113.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961105168309,,0,12,0,1579,0.367682695753,21.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1926,1.98269403027,113.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961125508778,,0,12,0,1579,0.367682695753,21.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1926,1.98269403027,113.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961144778621,,0,12,0,1599,0.460766922527,26.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1926,1.98269403027,113.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961164835340,,0,12,0,1599,0.460766922527,26.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1926,1.98269403027,113.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961185123205,,0,12,0,1599,0.460766922527,26.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1926,1.98269403027,113.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961205228205,,0,12,0,1599,0.460766922527,26.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1912,1.91753507152,109.866666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962961224921278,,0,12,0,1599,0.460766922527,26.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1912,1.91753507152,109.866666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
