153.98,1.3105,-0.015087
154,0.70966,-0.015087
154.01,0.13373,-0.015087
154.04,0.06397,-0.0046279
154.05,0.06397,0.0022665
154.07,0.06397,0.0081484
154.09,0.06397,0.0081484
154.11,0.06397,0.0081484
154.13,0.06397,0.0081484
154.15,0.06397,0.0081484
154.17,0.056718,0.0081484
154.19,0.03153,0.0081484
154.21,0.0032178,0.0081484
154.23,-0,-0.0028298
154.25,-0,-0.016548
154.27,-0,-0.027134
154.29,-0,-0.027134
154.31,-0,-0.027134
154.33,-0,1.5418
154.35,-0,3.4158
154.37,-0,5
154.39,-0,5
154.41,-0,5
154.43,-0,5
154.45,-0,5
154.47,-0,5
154.49,-0,5
154.51,-0,5
154.53,-0,3.6215
154.55,-0,1.6596
154.57,-0,-0.051228
154.59,-0,-0.051228
154.61,-0,-0.051228
154.63,-0,-0.051228
154.65,-0,-0.051228
154.67,-0,-0.051228
154.69,-0,-0.051228
154.71,-0,-0.051228
154.73,-0,-0.051228
154.75,-0,-0.051228
154.77,-0,-0.051228
154.79,-0,-0.051228
154.81,-0,-0.051228
154.83,-0,-0.035912
154.85,-0,-0.02113
154.87,-0,-0.00028741
154.88,-0,0
154.91,-0,0
154.93,-0,0
154.95,-0,0
154.96,-0,0
154.99,-0,0
155,-0,0
155.03,-0,0
155.04,-0,0
155.06,-0,0
155.08,-0,0
155.1,-0,0
155.12,-0,0
155.15,-0,0
155.16,-0,0
155.18,-0,0
155.2,-0,0
155.22,-0,0
155.24,-0,0
155.26,-0,0
155.28,-0,0
155.3,-0,0
155.32,-0,0
155.34,-0,0
155.36,-0,0
155.38,-0,0
155.4,-0,0
155.42,-0,0
155.44,-0,0
155.46,-0,0
155.48,-0,0
155.5,-0,0
155.52,-0,0
155.54,-0,0
155.56,-0,0
155.58,-0,0
155.6,-0,0
155.62,-0,0
155.64,-0,0
155.66,-0,0
155.68,0.00024563,0
155.7,0.0007514,0
155.72,0.0012326,0
155.74,0.0012625,0
155.76,0.0012625,0
155.78,0.0012625,0
155.8,0.0012625,0
155.82,0.0012625,0
155.84,0.0012625,0
155.86,0.0012625,0
155.88,0.0012625,0
155.89,0.0012625,0
155.91,0.0012625,0
155.93,0.0012625,0
155.96,0.0012625,0
155.97,0.0012625,0
155.99,0.0012625,0
156.01,0.0012625,0
156.03,0.0012625,0.0067001
156.05,0.0012625,0.014683
156.07,0.0040688,0.020195
156.09,0.013217,0.020195
156.11,0.022317,0.020195
156.13,0.024778,0.24749
156.15,0.024778,0.54342
156.17,0.03064,0.77111
156.19,0.047798,0.77111
156.21,0.067391,0.77111
156.23,0.071808,0.78038
156.25,0.071808,0.79409
156.27,0.073546,0.80324
156.29,0.082805,0.80324
156.31,0.09208,0.80324
156.33,0.095324,0.80324
156.35,0.095324,0.80324
156.37,0.099825,0.80324
156.39,0.13077,0.80324
156.41,0.16267,0.80324
156.43,0.17371,0.80837
156.45,0.17371,0.81361
156.47,0.1758,0.8193
156.49,0.20363,0.8193
156.51,0.23188,0.8193
156.53,0.24425,0.82726
156.55,0.24425,0.84141
156.57,0.23666,0.85544
156.59,0.18097,0.85544
156.61,0.11865,0.85544
156.63,0.087485,0.72209
156.65,0.087485,0.57509
156.67,0.087485,0.39703
156.69,0.047945,0.39365
156.71,0.024029,0.39365
156.73,0.0091009,0.32145
156.75,0.0091009,0.16293
156.77,0.0091009,0.0065285
156.79,0.0091009,0
156.81,0.0091009,0
156.83,0.0091009,0
156.85,0.0091009,0
156.86,0.0091009,0
156.88,0.0091009,0
156.91,0.0091009,0
156.92,0.0091009,0
156.94,0.0091009,0
156.96,0.0091009,0
156.99,0.0091009,0
157,0.0091009,0
157.02,0.0091009,0
157.04,0.0091009,0
157.06,0.0091009,0
157.08,0.0091009,0
157.1,0.0091009,0
157.12,0.0091009,0
157.14,0.0091009,0
157.16,0.0091009,0
157.18,0.0034745,0
157.2,-0.0024304,0
157.22,-0.0076875,0
157.24,-0.0076875,0
157.26,-0.0076875,0
157.28,-0.31304,0
157.3,-0.83271,0
157.32,-1.2383,0.0055006
157.34,-1.2383,0.044723
157.36,-1.2383,0.08031
157.38,-1.4356,0.092476
157.4,-1.7387,0.092476
157.42,-2,0.099203
157.44,-2,0.16988
157.46,-2,0.23902
157.48,-2,0.26515
157.5,-2,0.26515
157.52,-2,0.26515
157.54,-2,0.26515
157.56,-2,0.26515
157.58,-2,0.26515
157.6,-2,0.26515
157.62,-2,0.26515
157.64,-2,0.26515
157.66,-2,0.26515
157.68,-2,0.26515
157.7,-2,0.26515
157.72,-2,0.26515
157.73,-2,0.26515
157.76,-2,0.26515
157.77,-2,0.26515
157.79,-2,0.26515
157.81,-2,0.26515
157.83,-2,0.26515
157.85,-2,0.26515
157.87,-1.7015,0.26515
157.89,-0.90959,0.26515
157.91,-0.10209,0.26515
157.93,0.032616,0.1797
157.95,0.032616,0.073489
157.97,0.25369,0
157.99,1.0139,0
158.01,1.7944,0
158.03,2,0
158.05,2,0
158.07,2,0
158.09,2,0
158.11,2,0
158.13,2,0
158.15,2,0
158.17,2,0
158.19,2,0
158.21,2,0
158.23,2,0
158.25,2,0
158.27,2,0
158.29,2,0
158.31,2,0
158.33,2,0
158.35,2,0
158.37,2,0
158.39,2,0
158.41,2,0
158.43,2,-0.0053207
158.45,2,-0.014777
158.47,1.9992,-0.023119
158.49,1.978,-0.023119
158.51,1.9555,-0.023119
158.53,1.9452,-0.098566
158.55,1.9452,-0.26705
158.57,1.9452,-0.42465
158.59,1.7811,-0.43672
158.61,1.6089,-0.43672
158.63,1.5141,-0.46473
158.65,1.5141,-0.5246
158.67,1.5141,-0.58505
158.68,1.5141,-0.58932
158.71,1.5141,-0.58932
158.72,1.5141,-0.60458
158.75,1.5141,-0.64446
158.77,1.5141,-0.68203
158.78,1.5141,-0.68569
158.8,1.5141,-0.68569
158.83,1.5141,-0.68845
158.84,1.5141,-0.69419
158.86,1.5141,-0.7008
158.88,1.4594,-0.70175
158.9,1.3952,-0.70175
158.92,1.3495,-0.70175
158.94,1.3495,-0.70175
158.96,1.3495,-0.70175
158.98,1.3312,-0.70175
159,1.3059,-0.70175
159.02,1.2868,-0.70175
159.04,1.2868,-0.70175
159.06,1.2868,-0.70175
159.08,1.0887,-0.70175
159.1,0.80748,-0.70175
159.12,0.58131,-0.6842
159.14,0.58131,-0.61365
159.16,0.58131,-0.53927
159.18,0.43093,-0.51302
159.2,0.1975,-0.51302
159.22,-0,-0.48035
159.24,-0,-0.27933
159.26,-0,-0.074039
159.28,-0,0
159.3,-0,0
159.32,-0,0
159.34,-0,0
159.36,-0,0
159.38,-0,0
159.4,-0,0
159.42,-0,0
159.44,-0,0
159.46,-0,0
159.48,-0,0
159.5,-0,0
159.52,-0,0
159.54,-0,0
159.56,-0,0
159.58,-0,0
159.6,-0,0
159.62,-0,0
159.63,-0,0
159.65,-0,0
159.67,-0,0
159.69,-0,0
159.71,-0,0
159.73,-0,0
159.75,-0,0
159.77,-0,0
159.79,-0,0
159.81,-0,0
159.83,-0,0
159.85,-0,0
159.87,-0,0
159.89,-0,0
159.91,-0,0
159.94,-0,0
159.95,-0,0
159.97,-0,0
159.99,-0,0
160.01,-0,0
160.03,-0,0
160.05,-0,0
160.07,-0,0
160.09,-0,0
160.11,-0,0
160.13,-0,0
160.15,-0,0
160.17,-0,0
160.19,-0,0
160.21,-0,0
160.23,-0,0.0010545
160.25,-0,0.002652
160.27,-0,0.0041328
160.29,-0,0.0041328
160.31,-0,0.0041328
160.33,-0,0.074649
160.35,-0,0.19701
160.37,0.001145,0.32136
160.39,0.03589,0.32136
160.41,0.069548,0.32136
160.43,0.087485,0.40821
160.45,0.087485,0.5894
160.47,0.087485,0.77488
160.49,0.087485,0.77914
160.51,0.087485,0.77914
160.53,0.087485,0.77914
160.55,0.087485,0.77914
160.57,0.087485,0.77914
160.59,0.087485,0.77914
160.6,0.087485,0.77914
160.62,0.087485,0.78165
160.64,0.087485,0.78822
160.67,0.087485,0.79491
160.68,0.076495,0.7952
160.7,0.064383,0.7952
160.72,0.056132,0.7952
160.74,0.056132,0.7952
160.76,0.056132,0.7952
160.78,0.056132,0.7952
160.8,0.056132,0.7952
160.82,0.056132,0.7952
160.84,0.056132,0.7952
160.86,0.056132,0.7952
160.88,0.056132,0.7952
160.9,0.056132,0.7952
160.92,0.056132,0.82074
160.94,0.056132,0.87465
160.96,0.056132,0.94104
160.98,0.056132,0.95583
161.01,0.056132,0.95583
161.02,0.056132,0.95583
161.05,0.056132,0.95583
161.07,0.056132,0.95583
161.08,0.056132,0.95583
161.1,0.056132,0.95583
161.12,0.056132,0.95583
161.14,0.056132,0.95583
161.16,0.056132,0.95583
161.18,0.041872,0.95583
161.2,0.013933,0.95583
161.22,-0,0.95717
161.24,-0,0.97613
161.26,-0,0.99209
161.28,-0,1
161.3,-0,1
161.32,-0,1
161.34,-0,1
161.36,-0,1
161.38,-0.034224,1
161.4,-0.095139,1
161.42,-0.15629,1
161.44,-0.15662,0.88822
161.46,-0.15662,0.78508
161.48,-0.15217,0.72694
161.5,-0.13855,0.72694
161.52,-0.1331,0.63017
161.54,-0.1331,0.47574
161.56,-0.1331,0.16164
161.58,-0.098907,0.056336
161.59,-0.059281,0.056336
161.61,-0.0071014,0.056336
161.63,-0,0.17068
161.65,-0,0.30607
161.67,-0,0.39365
161.69,-0,0.39365
161.72,-0,0.39365
161.73,-0,0.46237
161.75,-0,0.54618
161.77,-0,0.60647
161.79,-0,0.60647
161.81,-0,0.60647
161.83,-0,0.60647
161.85,-0,0.60647
161.87,-0,0.60647
161.89,-0,0.60647
161.91,-0,0.60647
161.93,-0,0.60647
161.95,-0,0.60647
161.97,-0,0.60647
161.99,-0,0.60647
162.01,-0,0.60647
162.03,-0,0.60647
162.05,-0,0.60647
162.07,-0,0.60647
162.1,-0,0.60647
162.11,-0,0.60647
162.13,-0,0.60647
162.15,-0,0.60647
162.17,0.011056,0.60647
162.19,0.10872,0.60647
162.21,0.21338,0.60647
162.23,0.25993,0.60647
162.25,0.25993,0.60647
162.27,0.25993,0.60647
162.29,0.33842,0.60647
162.31,0.41678,0.60647
162.33,0.45589,0.60647
162.35,0.45589,0.60647
162.37,0.45589,0.60647
162.39,0.52536,0.60647
162.41,0.59743,0.60647
162.43,0.63618,0.59799
162.45,0.63618,0.57899
162.47,0.63618,0.55974
162.49,0.67587,0.55828
162.51,0.71743,0.55828
162.53,0.73808,0.54838
162.54,0.73808,0.52874
162.56,0.73808,0.50845
162.58,0.79256,0.50608
162.6,0.85766,0.50608
162.62,0.89484,0.50608
162.64,0.89484,0.50608
162.66,0.89484,0.50608
162.68,1.0249,0.50608
162.7,1.1777,0.50608
162.72,1.2789,0.50608
162.74,1.2789,0.50608
162.76,1.2789,0.50608
162.78,1.3952,0.50608
162.8,1.5481,0.50608
162.82,1.6552,0.51628
162.85,1.6552,0.56602
162.86,1.6552,0.59577
162.88,1.6552,0.60647
162.9,1.6552,0.60647
162.92,1.6552,0.60824
162.94,1.6552,0.61406
162.96,1.6552,0.62043
162.98,1.6552,0.62253
163,1.6552,0.62253
163.03,1.6552,0.62253
163.04,1.6552,0.62253
163.06,1.6552,0.62253
163.08,1.6552,0.62253
163.1,1.6552,0.62253
163.12,1.6552,0.62253
163.14,1.6552,0.62253
163.16,1.6552,0.62253
163.18,1.6552,0.62253
163.2,1.6552,0.62253
163.22,1.6552,0.62253
163.24,1.6552,0.62253
163.26,1.6552,0.62253
163.28,1.6552,0.62253
163.3,1.6552,0.62253
163.32,1.6552,0.62253
163.34,1.6552,0.62253
163.36,1.6552,0.62253
163.38,1.6552,0.62253
163.4,1.6552,0.62253
163.42,1.6552,0.62253
163.43,1.6552,0.62848
163.46,1.6552,0.63497
163.47,1.6552,0.6386
163.49,1.6552,0.6386
163.51,1.6552,0.6386
163.53,1.6552,0.64422
163.55,1.6552,0.65049
163.57,1.6552,0.65466
163.59,1.6552,0.65466
163.61,1.6552,0.65466
163.63,1.6552,0.66052
163.65,1.6552,0.66624
163.67,1.6552,0.67072
163.69,1.6552,0.67072
163.71,1.6552,0.67072
163.73,1.6552,0.68022
163.75,1.6552,0.69319
163.77,1.6552,0.70285
163.79,1.6552,0.70285
163.81,1.6552,0.70285
163.83,1.6552,0.70747
163.85,1.6552,0.71366
163.87,1.6552,0.71891
163.89,1.6552,0.71891
163.91,1.6552,0.71891
163.93,1.6552,0.71891
163.95,1.6552,0.71891
163.97,1.6552,0.71891
163.99,1.6552,0.71891
164.01,1.6552,0.71891
164.03,1.6552,0.72258
164.05,1.6552,0.7293
164.07,1.6552,0.73497
164.09,1.6552,0.73497
164.11,1.6552,0.73497
164.13,1.6552,0.73497
164.15,1.6552,0.73497
164.17,1.6552,0.73497
164.19,1.6552,0.73497
164.21,1.6552,0.73497
164.23,1.6552,0.73497
164.25,1.6552,0.73497
164.27,1.6552,0.73497
164.29,1.6552,0.73497
164.31,1.6552,0.73497
164.33,1.6552,0.73497
164.35,1.6552,0.73497
164.36,1.6552,0.73497
164.38,1.6439,0.73497
164.41,1.6309,0.73497
164.42,1.6238,0.73497
164.44,1.6238,0.73497
164.47,1.6238,0.73497
164.48,1.6136,0.73497
164.5,1.6028,0.73497
164.52,1.5925,0.73497
164.54,1.5925,0.73497
164.56,1.5925,0.73497
164.58,1.5415,0.73497
164.6,1.484,0.73497
164.62,1.4435,0.73497
164.64,1.4435,0.73497
164.66,1.4435,0.73497
164.68,1.1832,0.73497
164.7,0.83957,0.73497
164.72,0.57347,0.68666
164.74,0.57347,0.48691
164.76,0.57347,0.30922
164.78,0.47277,0.24105
164.8,0.30635,0.24105
164.82,0.17371,0.21887
164.84,0.17371,0.12447
164.86,0.17371,0.032528
164.88,0.1573,0
164.9,0.13251,0
164.92,0.111,0
164.95,0.111,0
164.96,0.111,0
164.98,0.083907,0
165,0.039409,0
165.02,-0,-0.00043901
165.04,-0,-0.0047067
165.06,-0,-0.0090783
165.08,-0,-0.011072
165.1,-0,-0.011072
165.12,-0,-0.011072
165.14,-0,-0.011072
165.16,-0,-0.011072
165.18,-0,-0.011072
165.2,-0,-0.011072
165.22,-0,-0.011072
165.24,-0,-0.024088
165.26,-0,-0.036207
165.28,-0,-0.043197
165.3,-0,-0.043197
165.32,-0,-0.055982
165.34,-0,-0.080336
165.36,-0,-0.12709
165.38,-0,-0.14359
165.39,-0,-0.14359
165.41,-0,-0.14359
165.43,-0,-0.1477
165.45,-0,-0.15241
165.47,-0,-0.15563
165.49,-0,-0.15563
165.51,-0,-0.15563
165.53,-0,-0.15563
165.55,-0,-0.15563
165.57,-0,-0.15563
165.59,-0,-0.15563
165.61,-0,-0.15563
165.63,-0,-0.15563
165.65,-0,-0.15563
165.67,-0,-0.15563
165.69,-0,-0.15563
165.71,-0,-0.15563
165.73,-0,-0.15563
165.76,-0,-0.15563
165.77,-0,-0.15563
165.79,-0,-0.15563
165.81,-0,-0.15563
165.83,-0,-0.15563
165.85,-0,-0.15563
165.87,-0,-0.15563
165.89,-0,-0.15563
165.91,-0,-0.15563
165.93,-0,-0.15563
165.95,-0,-0.15563
165.97,-0,-0.15563
165.99,-0,-0.15563
166.01,-0,-0.15563
166.03,-0,-0.15563
166.05,-0,-0.15563
166.07,-0,-0.15563
166.09,-0,-0.15563
166.11,-0,-0.15563
166.13,-0,-0.15563
166.15,-0,-0.15563
166.17,-0,-0.15563
166.19,-0,-0.15563
166.21,-0,-0.15563
166.23,-0,-0.15563
166.25,-0,-0.15563
166.26,-0,-0.15563
166.28,-0,-0.15563
166.31,-0,-0.15563
166.32,-0,-0.18464
166.35,-0,-0.2548
166.36,-0,-0.31951
166.38,-0,-0.3283
166.4,-0,-0.3283
166.42,-0,-0.36657
166.44,-0,-0.48062
166.46,-0,-0.59183
166.48,-0,-0.6094
166.5,-0,-0.6094
166.53,-0,-0.6094
166.54,-0,-0.6094
166.56,-0,-0.6094
166.58,-0.12253,-0.6094
166.6,-0.28377,-0.6094
166.62,-0.40745,-0.6094
166.64,-0.40745,-0.6094
166.66,-0.40745,-0.6094
166.68,-0.4597,-0.6094
166.7,-0.53539,-0.6094
166.72,-0.59557,-0.6112
166.74,-0.59557,-0.61514
166.76,-0.59557,-0.61992
166.78,-0.61186,-0.62144
166.8,-0.6369,-0.62144
166.82,-0.65828,-0.62144
166.84,-0.65828,-0.62144
166.86,-0.65828,-0.62144
166.88,-0.79813,-0.62144
166.9,-1.0482,-0.62144
166.92,-1.2618,-0.61697
166.94,-1.2618,-0.59371
166.96,-1.2618,-0.56851
166.98,-1.3044,-0.55719
167,-1.3806,-0.55719
167.02,-1.4578,-0.55682
167.04,-1.4578,-0.55052
167.06,-1.4578,-0.544
167.08,-1.4578,-0.54113
167.1,-1.4578,-0.54113
167.12,-1.4578,-0.54113
167.14,-1.4578,-0.54113
167.16,-1.4578,-0.54113
167.18,-1.4578,-0.54113
167.2,-1.4578,-0.54113
167.22,-1.4578,-0.54113
167.23,-1.4578,-0.54113
167.25,-1.4578,-0.54113
167.27,-1.4578,-0.54113
167.29,-1.4578,-0.54113
167.31,-1.4578,-0.54113
167.33,-1.4578,-0.54113
167.35,-1.4578,-0.54113
167.37,-1.4618,-0.54113
167.39,-1.4744,-0.54113
167.41,-1.4869,-0.54113
167.43,-1.4892,-0.54113
167.45,-1.4892,-0.54113
167.47,-1.4263,-0.54113
167.49,-1.2019,-0.54113
167.51,-0.96966,-0.54113
167.53,-0.92478,-0.54847
167.55,-0.92478,-0.55805
167.57,-0.88513,-0.56522
167.59,-0.72733,-0.56522
167.61,-0.56792,-0.56522
167.63,-0.51719,-0.5808
167.65,-0.51719,-0.60333
167.67,-0.50491,-0.62144
167.69,-0.43993,-0.62144
167.71,-0.37552,-0.62144
167.73,-0.35258,-0.62832
167.75,-0.35258,-0.63729
167.77,-0.33252,-0.64554
167.79,-0.19684,-0.64554
167.81,-0.054022,-0.64554
167.83,-0,-0.65432
167.85,-0,-0.66894
167.87,0.0065569,-0.68168
167.89,0.097275,-0.68168
167.91,0.18991,-0.68168
167.93,0.22858,-0.68168
167.95,0.22858,-0.68168
167.97,0.22918,-0.68168
167.99,0.30333,-0.68168
168.01,0.37782,-0.68168
168.03,0.4167,-0.68392
168.05,0.4167,-0.68878
168.07,0.4167,-0.69344
168.09,0.22521,-0.69372
168.11,0.016365,-0.69372
168.13,-0.09391,-0.68977
168.15,-0.09391,-0.68212
168.17,-0.09391,-0.67379
168.18,-0.24462,-0.67364
168.2,-0.40445,-0.67364
168.23,-0.50151,-0.66202
168.24,-0.50151,-0.63595
168.26,-0.50151,-0.60864
168.28,-0.51277,-0.60538
168.3,-0.52552,-0.60538
168.32,-0.53286,-0.60538
168.35,-0.53286,-0.60538
168.37,-0.53286,-0.60538
168.39,-0.53286,-0.60538
168.4,-0.53286,-0.60538
168.42,-0.53286,0.065571
168.44,-0.53286,2.4013
168.46,-0.53286,4.4725
168.49,-0.53286,5
168.5,-0.53286,5
168.52,-0.53286,5
168.54,-0.53286,5
168.56,-0.53286,5
168.58,-0.53286,5
168.6,-0.53286,5
168.62,-0.53286,5
168.64,-0.53286,5
168.66,-0.53286,5
168.68,-0.53286,5
168.71,-0.53286,5
168.72,-0.53286,4.621
168.74,-0.53286,2.3915
168.76,-0.53286,-0.36137
168.78,-0.53286,-0.62144
168.8,-0.53286,-0.62144
168.82,-0.53286,-0.62203
168.84,-0.53286,-0.6271
168.87,-0.53286,-0.63349
168.89,-0.53286,-0.63349
168.9,-0.53286,-0.63349
168.92,-0.53286,-0.63349
168.94,-0.53286,-0.63349
168.96,-0.53286,-0.63349
168.98,-0.45366,-0.63349
169,-0.28272,-0.63349
169.02,-0.14878,-0.63349
169.04,-0.14878,-0.63349
169.06,-0.14878,-0.63349
169.08,-0.14459,-0.63349
169.1,-0.13532,-0.63349
169.12,-0.12526,-0.63519
169.14,-0.12526,-0.63977
169.16,-0.12526,-0.64298
169.17,-0.12526,-0.64554
169.19,-0.12526,-0.64554
169.21,-0.12526,-0.64554
169.23,-0.12526,-0.64554
169.25,-0.12526,-0.64554
169.27,-0.12526,-0.64554
169.29,-0.12526,-0.64554
169.31,-0.12526,-0.64554
169.33,-0.12526,1.1626
169.35,-0.12526,3.4298
169.37,-0.12526,5
169.39,-0.12526,5
169.41,-0.12526,5
169.43,-0.12526,5
169.45,-0.12526,5
169.47,-0.12526,5
169.49,-0.12526,5
169.51,-0.12526,5
169.53,-0.12526,5
169.55,-0.12526,5
169.57,-0.12526,5
169.59,-0.12526,5
169.61,-0.12526,5
169.63,-0.12526,5
169.65,-0.12526,5
169.67,-0.12526,5
169.69,-0.12526,5
169.71,-0.12526,5
169.73,-0.12526,5
169.75,-0.12526,5
169.77,-0.12526,5
169.79,-0.12526,5
169.81,-0.12526,5
169.83,-0.12526,5
169.85,-0.12526,5
169.87,-0.12526,5
169.89,-0.12526,5
169.91,-0.12526,5
169.93,-0.12526,3.8962
169.95,-0.12526,1.6767
169.97,-0.12526,-0.55798
169.99,-0.12526,-0.75396
170.01,-0.12526,-0.75396
170.03,-0.12526,-0.7687
170.05,-0.12526,-0.80424
170.07,-0.12526,-0.8423
170.09,-0.12526,-0.8423
170.11,-0.12526,-0.8423
170.12,-0.12526,-0.84412
170.14,-0.12526,-0.84884
170.16,-0.12526,-0.85371
170.18,-0.12526,-0.85435
170.2,-0.12526,-0.85435
170.23,-0.12526,-0.85814
170.24,-0.12526,-0.8608
170.26,-0.12526,-0.8657
170.28,-0.12526,-0.86639
170.3,-0.12526,-0.86639
170.32,-0.12526,-0.86639
170.34,-0.12526,-0.86639
170.36,-0.12526,-0.86639
170.38,-0.16322,-0.86639
170.4,-0.21239,-0.86639
170.42,-0.25068,-0.86946
170.44,-0.25068,-0.8824
170.46,-0.25068,-0.89475
170.48,-0.26041,-0.89852
170.5,-0.27355,-0.89852
170.52,-0.28203,-0.89852
170.54,-0.28203,-0.89852
170.56,-0.28203,-0.89852
170.58,-0.28203,-0.89852
170.6,-0.28203,-0.89852
170.62,-0.28203,-0.89852
170.64,-0.28203,-0.89852
170.66,-0.28203,-0.89852
170.68,-0.3123,-0.89852
170.7,-0.39037,-0.89852
170.72,-0.44664,-0.89804
170.74,-0.44664,-0.89191
170.76,-0.44664,-0.8856
170.78,-0.49305,-0.88246
170.8,-0.59074,-0.88246
170.82,-0.68179,-0.80881
170.84,-0.68179,1.5149
170.86,-0.68179,3.8128
170.88,-0.71938,5
170.9,-0.78196,5
170.92,-0.83714,5
170.94,-0.83856,5
170.96,-0.83856,5
170.98,-0.83856,5
170.99,-0.83856,5
171.01,-0.83856,5
171.03,-0.83856,5
171.05,-0.83856,5
171.07,-0.83856,5
171.09,-0.83856,5
171.11,-0.83856,5
171.13,-0.83856,5
171.15,-0.83856,5
171.17,-0.76254,5
171.2,-0.47892,5
172.4,-0.15662,5
172.42,-0.15662,5
172.44,-0.15662,5
172.46,-0.15662,5
172.48,-0.15662,5
172.5,-0.15662,5
172.52,-0.15662,4.7726
172.82,0.05429,0.012164
172.84,0.056132,0.21667
172.86,0.056132,0.42809
172.88,0.15902,0.52616
172.9,0.27712,0.52616
172.91,0.4081,0.52616
172.93,0.42454,0.65988
172.96,0.42454,0.85893
172.97,0.42782,0.90764
172.99,0.43734,0.90764
173.01,0.44651,0.90764
173.03,0.44805,0.93005
173.06,0.44805,0.96073
173.07,0.44805,0.97591
173.09,0.44805,0.97591
173.11,0.44805,0.97591
173.13,0.44805,0.97087
173.15,0.44805,0.96451
173.17,0.44135,0.95984
173.19,0.416,0.95984
173.21,0.39158,0.95984
173.23,0.38535,0.92311
173.25,0.38535,0.88016
173.27,0.36881,0.83938
173.29,0.20764,0.83938
173.31,0.045043,0.83938
173.33,-0,0.63222
173.35,-0,0.33896
173.37,-0,0.080429
173.39,-0,0.080429
173.41,-0,0.080429
173.43,-0,0.063711
173.45,-0,0.038115
173.47,-0,0.01618
173.49,-0,0.01618
173.51,-0,0.01618
173.53,-0,0.01618
173.55,-0,0.01618
173.57,-0,0.01618
173.59,-0,0.01618
173.61,-0,0.01618
173.63,-0,0.01618
173.65,-0,0.01618
173.67,-0,0.01618
173.69,-0,0.01618
173.71,-0,0.01618
173.73,-0,0.012754
173.75,-0,0.0067002
173.77,-0,0.00032537
173.79,-0.0061277,0
173.81,-0.012228,0
173.83,-0.015526,0
173.84,-0.015526,0
173.86,-0.015526,0
173.88,-0.03801,0
173.91,-0.074735,0
173.92,-0.078233,0
173.94,-0.078233,0
173.96,-0.078233,0
173.98,-0.34175,0
174,-0.64944,0
174.02,-0.83856,-0.012217
174.04,-0.83856,-0.041709
174.06,-0.83856,-0.076547
174.08,-0.83856,-0.079337
174.1,-0.83856,-0.079337
174.12,-0.83856,-0.080784
174.14,-0.83856,-0.085483
174.16,-0.83856,-0.090446
174.18,-0.99572,-0.091384
174.21,-1.1961,-0.091384
174.22,-1.2932,-0.091384
174.24,-1.2932,-0.091384
174.26,-1.2932,-0.091384
174.28,-1.4916,-0.091384
174.3,-1.7732,-0.091384
174.32,-2,-0.083953
174.34,-2,-0.047204
174.36,-2,-0.011714
174.38,-2,0
174.4,-2,0
174.42,-2,0
174.44,-2,0
174.46,-2,0
174.48,-2,0
174.5,-2,0
174.52,-2,0
174.54,-2,0
174.56,-2,0
174.58,-2,0
174.6,-2,0
174.62,-2,0
174.64,-2,0
174.66,-2,0
174.68,-2,0
174.7,-2,0
174.72,-2,0
174.74,-2,-0.068328
174.76,-2,-0.14259
174.78,-2,-0.18374
174.8,-2,-0.18374
174.82,-2,-0.18374
174.83,-2,-0.19382
174.85,-2,-0.20484
174.87,-2,-0.21185
174.89,-2,-0.21185
174.91,-2,-0.21185
174.93,-2,-0.21185
174.95,-2,-0.21185
174.97,-2,-0.21185
174.99,-2,-0.21185
175.01,-2,-0.21185
175.03,-2,-0.21562
175.05,-2,-0.2204
175.07,-2,-0.2239
175.09,-2,-0.2239
175.11,-2,-0.2239
175.13,-2,-0.2239
175.15,-2,-0.2239
175.21,-2,-0.2239
175.23,-2,-0.24838
175.33,-2,-0.32804
175.33,-2,-0.33306
175.35,-2,-0.35785
175.37,-2,-0.38051
175.55,-2,-0.46082
175.57,-2,-0.46082
175.59,-2,-0.46082
175.61,-2,-0.46082
175.63,-2,-0.46082
175.65,-2,-0.46082
175.67,-2,-0.46082
175.69,-2,-0.46082
175.71,-2,-0.46082
175.73,-2,-0.46082
175.74,-2,-0.46082
175.76,-2,-0.46082
175.78,-2,-0.46082
175.8,-2,-0.46082
175.83,-2,-0.46082
175.84,-2,-0.46082
175.86,-2,-0.46082
175.88,-2,-0.46082
175.91,-2,-0.46082
175.93,-2,-0.46408
175.94,-2,-0.46713
175.96,-2,-0.47188
175.99,-2,-0.47287
176,-2,-0.47287
176.03,-2,-0.47287
176.04,-2,-0.47287
176.06,-2,-0.47287
176.08,-2,-0.47287
176.1,-2,-0.47287
176.12,-2,-0.47287
176.14,-2,-0.47287
176.16,-2,-0.47287
176.18,-2,-0.47287
176.2,-2,-0.47287
176.22,-2,-0.47287
176.24,-2,-0.47287
176.26,-2,-0.47287
176.28,-2,-0.47287
176.3,-2,-0.47287
176.32,-2,-0.47287
176.34,-2,-0.47287
176.36,-2,-0.47287
176.38,-2,-0.47287
176.4,-2,-0.47287
176.42,-2,-0.47287
176.44,-2,-0.47287
176.46,-2,-0.47287
176.48,-2,-0.47287
176.5,-2,-0.47287
176.52,-2,-0.47287
176.54,-2,-0.47287
176.56,-2,-0.47287
176.58,-2,-0.47287
176.68,-2,-0.47287
176.69,-2,-0.47287
176.69,-2,-0.47287
176.69,-2,-0.47287
176.7,-2,-0.47287
176.7,-2,-0.47287
176.71,-2,-0.47287
176.73,-2,-0.47287
176.75,-2,-0.47287
176.77,-2,-0.47287
176.8,-2,-0.47287
